TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-23T03:00:06Z,22.32,47.43,-1,0,65.77,99.80,null,null,417,24.74,38.99,0,0,0
2022-05-23T03:01:06Z,22.39,47.42,100,0,81.20,99.81,null,null,428,24.76,38.95,null,null,null
2022-05-23T03:02:06Z,22.39,47.35,100,0,67.91,99.81,null,null,421,24.74,38.96,null,null,null
2022-05-23T03:03:06Z,22.45,47.33,100,0,72.05,99.81,null,null,420,24.76,38.99,null,null,null
2022-05-23T03:04:06Z,22.45,47.27,100,0,79.90,99.81,null,null,421,24.76,38.98,null,null,null
2022-05-23T03:05:06Z,22.47,47.24,100,0,79.98,99.81,0.00,405.00,422,24.76,38.96,0,0,0
2022-05-23T03:06:06Z,22.49,47.19,100,0,77.39,99.81,25.00,570.00,423,24.74,38.99,null,null,null
2022-05-23T03:07:06Z,22.55,47.12,100,0,80.46,99.81,22.00,545.00,422,24.76,38.99,null,null,null
2022-05-23T03:08:06Z,22.56,47.18,100,0,70.49,99.81,22.00,545.00,420,24.73,38.98,null,null,null
2022-05-23T03:09:06Z,22.55,47.14,100,0,77.82,99.81,25.00,566.00,418,24.76,38.96,null,null,null
2022-05-23T03:10:06Z,22.58,47.13,100,0,69.78,99.81,26.00,577.00,417,24.76,38.95,0,0,0
2022-05-23T03:11:06Z,22.62,47.07,100,0,78.42,99.81,26.00,577.00,417,24.73,38.99,null,null,null
2022-05-23T03:12:06Z,22.62,47.08,100,0,74.93,99.81,26.00,577.00,415,24.77,38.95,null,null,null
2022-05-23T03:13:06Z,22.63,47.07,100,0,74.42,99.81,27.00,580.00,411,24.77,38.98,null,null,null
2022-05-23T03:14:06Z,22.66,47.01,100,0,80.42,99.81,28.00,586.00,409,24.76,38.98,null,null,null
2022-05-23T03:15:06Z,22.66,47.03,100,0,85.48,99.81,27.00,580.00,409,24.77,38.94,0,0,0
2022-05-23T03:16:06Z,22.66,46.91,100,0,74.26,99.81,27.00,580.00,406,24.77,38.98,null,null,null
2022-05-23T03:17:06Z,22.69,46.93,100,0,74.96,99.82,28.00,586.00,406,24.76,38.91,null,null,null
2022-05-23T03:18:06Z,22.70,46.90,100,0,82.09,99.81,28.00,586.00,407,24.76,38.94,null,null,null
2022-05-23T03:19:06Z,22.72,46.90,100,0,83.88,99.81,28.00,586.00,407,24.78,38.95,null,null,null
2022-05-23T03:20:06Z,22.70,46.86,100,0,71.24,99.81,29.00,592.00,407,24.74,38.95,0,0,0
2022-05-23T03:21:06Z,22.75,46.83,100,0,58.18,99.81,28.00,586.00,407,24.76,38.94,null,null,null
2022-05-23T03:22:06Z,22.73,46.82,100,0,82.83,99.81,20.00,537.00,409,24.80,38.89,null,null,null
2022-05-23T03:23:06Z,22.75,46.80,100,0,72.41,99.81,29.00,591.00,410,24.77,38.91,null,null,null
2022-05-23T03:24:06Z,22.79,46.80,100,0,72.90,99.81,21.00,542.00,412,24.76,38.93,null,null,null
2022-05-23T03:25:06Z,22.75,46.82,100,0,89.36,99.81,21.00,542.00,411,24.76,38.93,0,0,0
2022-05-23T03:26:06Z,22.77,46.75,100,0,78.96,99.81,21.00,542.00,410,24.77,38.96,null,null,null
2022-05-23T03:27:06Z,22.79,46.73,100,0,80.96,99.81,21.00,542.00,411,24.78,38.92,null,null,null
2022-05-23T03:28:06Z,22.80,46.75,100,0,76.04,99.80,22.00,549.00,410,24.78,38.97,null,null,null
2022-05-23T03:29:06Z,22.77,46.67,100,0,71.70,99.80,21.00,542.00,412,24.76,38.89,null,null,null
2022-05-23T03:30:06Z,22.79,46.72,100,0,74.42,99.81,22.00,549.00,415,24.78,38.92,0,0,0
2022-05-23T03:31:06Z,22.83,46.59,100,0,73.40,99.80,22.00,549.00,416,24.78,38.89,null,null,null
2022-05-23T03:32:06Z,22.80,46.64,100,0,68.39,99.80,22.00,549.00,414,24.78,38.89,null,null,null
2022-05-23T03:33:06Z,22.80,46.67,100,0,80.85,99.80,19.00,527.00,415,24.78,38.89,null,null,null
2022-05-23T03:34:06Z,22.77,46.68,100,0,70.27,99.80,19.00,527.00,414,24.78,38.90,null,null,null
2022-05-23T03:35:06Z,22.75,46.69,100,0,73.71,99.80,20.00,533.00,413,24.78,38.89,0,0,0
2022-05-23T03:36:06Z,22.75,46.64,100,0,77.33,99.80,21.00,540.00,414,24.78,38.89,null,null,null
2022-05-23T03:37:06Z,22.73,46.65,100,0,81.59,99.80,22.00,546.00,411,24.78,38.88,null,null,null
2022-05-23T03:38:06Z,22.72,46.69,100,0,81.66,99.80,30.00,602.00,410,24.78,38.88,null,null,null
2022-05-23T03:39:06Z,22.68,46.75,100,0,76.65,99.80,30.00,602.00,409,24.76,38.81,null,null,null
2022-05-23T03:40:06Z,22.65,46.75,100,0,83.16,99.79,29.00,594.00,411,24.80,38.81,0,0,0
