TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-15T23:59:39Z,18.27,65.75,100,0,30.82,98.76,112.00,1137.00,914,21.26,56.61,4,9,13
2022-10-16T00:00:39Z,18.27,65.71,100,0,32.34,98.76,109.00,1118.00,913,21.27,56.57,null,null,null
2022-10-16T00:01:39Z,18.30,65.68,100,0,30.14,98.76,113.00,1147.00,910,21.24,56.61,null,null,null
2022-10-16T00:02:39Z,18.27,65.71,100,0,33.50,98.76,110.00,1128.00,908,21.23,56.61,null,null,null
2022-10-16T00:03:39Z,18.24,65.70,100,0,32.06,98.77,110.00,1128.00,909,21.21,56.58,null,null,null
2022-10-16T00:04:39Z,18.23,65.68,100,0,31.62,98.77,118.00,1181.00,903,21.24,56.62,3,9,13
2022-10-16T00:05:44Z,18.19,65.69,100,0,36.70,98.77,124.00,1215.00,906,21.21,56.57,null,null,null
2022-10-16T00:06:44Z,18.23,65.67,100,0,31.24,98.77,127.00,1238.00,905,21.21,56.62,null,null,null
2022-10-16T00:07:44Z,18.19,65.66,100,0,32.97,98.78,127.00,1238.00,906,21.21,56.61,null,null,null
2022-10-16T00:08:44Z,18.17,65.69,100,0,32.20,98.79,124.00,1215.00,904,21.16,56.59,null,null,null
2022-10-16T00:09:44Z,18.14,65.73,100,0,30.96,98.79,124.00,1215.00,899,21.19,56.58,2,7,8
2022-10-16T00:10:44Z,18.16,65.72,100,0,34.35,98.80,113.00,1144.00,896,21.17,56.59,null,null,null
2022-10-16T00:11:44Z,18.14,65.71,100,0,30.20,98.80,124.00,1215.00,894,21.14,56.55,null,null,null
2022-10-16T00:12:44Z,18.11,65.69,100,0,32.86,98.80,124.00,1215.00,892,21.13,56.57,null,null,null
2022-10-16T00:13:44Z,18.11,65.67,100,0,31.88,98.81,122.00,1201.00,890,21.13,56.54,null,null,null
2022-10-16T00:14:44Z,18.10,65.70,100,0,33.78,98.81,124.00,1215.00,886,21.11,56.56,1,7,8
2022-10-16T00:15:44Z,18.09,65.68,100,0,29.37,98.81,122.00,1201.00,881,21.10,56.58,null,null,null
2022-10-16T00:16:44Z,18.09,65.64,100,0,32.53,98.81,115.00,1159.00,877,21.10,56.55,null,null,null
2022-10-16T00:17:44Z,18.07,65.66,100,0,34.64,98.81,118.00,1181.00,875,21.09,56.56,null,null,null
2022-10-16T00:18:44Z,18.04,65.68,100,0,31.70,98.81,122.00,1201.00,875,21.07,56.56,null,null,null
2022-10-16T00:19:44Z,18.04,65.72,100,0,33.81,98.81,122.00,1201.00,878,21.05,56.57,3,7,13
2022-10-16T00:20:44Z,18.00,65.68,100,0,34.58,98.82,118.00,1181.00,878,21.05,56.54,null,null,null
2022-10-16T00:21:44Z,18.02,65.68,100,0,30.47,98.82,118.00,1181.00,880,21.05,56.57,null,null,null
2022-10-16T00:22:44Z,18.02,65.66,100,0,32.39,98.82,118.00,1181.00,878,21.02,56.58,null,null,null
2022-10-16T00:23:44Z,18.00,65.68,100,0,25.73,98.82,107.00,1107.00,875,21.02,56.52,null,null,null
2022-10-16T00:24:44Z,17.96,65.72,100,0,33.73,98.82,115.00,1159.00,872,21.00,56.57,1,9,17
2022-10-16T00:25:44Z,17.94,65.68,100,0,34.43,98.82,115.00,1159.00,870,20.97,56.58,null,null,null
2022-10-16T00:26:44Z,17.97,65.64,100,0,30.89,98.83,118.00,1181.00,869,20.96,56.55,null,null,null
2022-10-16T00:27:44Z,17.96,65.65,100,0,42.31,98.82,115.00,1159.00,868,20.97,56.56,null,null,null
2022-10-16T00:28:44Z,17.94,65.67,100,0,27.32,98.82,115.00,1159.00,869,20.95,56.54,null,null,null
2022-10-16T00:29:44Z,17.89,65.67,100,0,33.22,98.83,107.00,1107.00,868,20.93,56.54,1,8,10
2022-10-16T00:30:44Z,17.90,65.72,100,0,32.30,98.83,105.00,1095.00,865,20.93,56.54,null,null,null
2022-10-16T00:31:44Z,17.92,65.66,100,0,32.57,98.84,103.00,1077.00,863,20.92,56.54,null,null,null
2022-10-16T00:32:44Z,17.90,65.66,100,0,29.78,98.84,115.00,1159.00,859,20.92,56.54,null,null,null
2022-10-16T00:33:44Z,17.89,65.70,100,0,32.89,98.85,115.00,1159.00,857,20.90,56.51,null,null,null
2022-10-16T00:34:44Z,17.84,65.69,100,0,31.09,98.85,100.00,1060.00,858,20.87,56.53,2,8,14
2022-10-16T00:35:44Z,17.84,65.68,100,0,31.82,98.86,103.00,1077.00,858,20.89,56.52,null,null,null
2022-10-16T00:36:44Z,17.83,65.66,100,0,30.24,98.86,113.00,1144.00,857,20.87,56.57,null,null,null
2022-10-16T00:37:44Z,17.82,65.67,100,0,30.85,98.87,103.00,1077.00,854,20.83,56.53,null,null,null
2022-10-16T00:38:44Z,17.83,65.64,100,0,32.40,98.87,113.00,1144.00,852,20.86,56.50,null,null,null
