TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-01T00:00:07Z,24.06,47.97,100,0,69.33,100.90,9.00,462.00,416,26.50,39.59,0,0,0
2022-07-01T00:01:07Z,24.06,47.94,100,0,78.84,100.90,8.00,454.00,415,26.48,39.63,null,null,null
2022-07-01T00:02:07Z,24.09,47.91,100,0,74.20,100.89,6.00,443.00,414,26.46,39.59,null,null,null
2022-07-01T00:03:07Z,24.09,47.93,100,0,70.69,100.90,6.00,443.00,412,26.48,39.60,null,null,null
2022-07-01T00:04:07Z,24.08,47.99,100,0,72.80,100.90,8.00,459.00,413,26.46,39.65,null,null,null
2022-07-01T00:05:07Z,24.08,47.94,100,0,71.95,100.90,8.00,459.00,411,26.46,39.61,0,0,0
2022-07-01T00:06:07Z,24.08,47.98,100,0,82.72,100.89,8.00,459.00,412,26.47,39.60,null,null,null
2022-07-01T00:07:07Z,24.09,47.99,100,0,67.65,100.89,9.00,462.00,413,26.47,39.65,null,null,null
2022-07-01T00:08:07Z,24.03,48.01,100,0,72.86,100.90,9.00,462.00,414,26.46,39.63,null,null,null
2022-07-01T00:09:07Z,24.08,47.94,100,0,75.53,100.90,8.00,459.00,415,26.46,39.63,null,null,null
2022-07-01T00:10:07Z,24.06,47.99,100,0,73.66,100.89,9.00,462.00,416,26.46,39.65,0,0,0
2022-07-01T00:11:07Z,24.09,47.97,100,0,79.16,100.90,9.00,462.00,416,26.44,39.62,null,null,null
2022-07-01T00:12:07Z,24.09,47.97,100,0,84.93,100.90,8.00,459.00,415,26.46,39.65,null,null,null
2022-07-01T00:13:07Z,24.05,47.96,100,0,75.81,100.90,8.00,459.00,416,26.44,39.65,null,null,null
2022-07-01T00:14:07Z,24.06,47.97,100,0,83.70,100.90,5.00,438.00,414,26.44,39.62,null,null,null
2022-07-01T00:15:07Z,24.05,48.00,100,0,55.81,100.90,6.00,443.00,412,26.44,39.67,0,0,0
2022-07-01T00:16:07Z,24.08,48.03,100,0,71.79,100.91,8.00,454.00,410,26.44,39.66,null,null,null
2022-07-01T00:17:07Z,24.06,47.98,100,0,82.11,100.90,8.00,459.00,409,26.47,39.66,null,null,null
2022-07-01T00:18:07Z,24.05,48.00,100,0,70.38,100.90,8.00,459.00,409,26.44,39.65,null,null,null
2022-07-01T00:19:07Z,24.05,48.00,100,0,69.86,100.90,8.00,459.00,412,26.46,39.69,null,null,null
2022-07-01T00:20:07Z,24.05,48.01,100,0,79.12,100.90,8.00,459.00,414,26.46,39.65,0,0,0
2022-07-01T00:21:07Z,24.05,48.04,100,0,78.16,100.90,8.00,454.00,415,26.44,39.67,null,null,null
2022-07-01T00:22:07Z,24.06,47.98,100,0,76.67,100.90,8.00,454.00,417,26.44,39.65,null,null,null
2022-07-01T00:23:07Z,24.06,47.98,100,0,80.32,100.90,8.00,454.00,420,26.42,39.72,null,null,null
2022-07-01T00:24:07Z,24.02,48.01,100,0,65.75,100.90,8.00,454.00,419,26.44,39.67,null,null,null
2022-07-01T00:25:07Z,24.02,48.01,100,0,70.30,100.89,8.00,459.00,423,26.46,39.65,0,0,0
2022-07-01T00:26:07Z,24.03,48.07,100,0,83.31,100.90,7.00,448.00,423,26.42,39.68,null,null,null
2022-07-01T00:27:07Z,24.03,48.04,100,0,72.51,100.90,8.00,454.00,422,26.43,39.68,null,null,null
2022-07-01T00:28:07Z,24.03,48.03,100,0,85.24,100.89,5.00,438.00,422,26.43,39.68,null,null,null
2022-07-01T00:29:07Z,24.03,48.03,100,0,79.49,100.89,5.00,438.00,421,26.42,39.65,null,null,null
2022-07-01T00:30:07Z,24.02,48.07,100,0,87.92,100.89,5.00,438.00,419,26.42,39.68,0,0,0
2022-07-01T00:31:07Z,24.03,48.03,100,0,68.44,100.90,4.00,427.00,416,26.42,39.71,null,null,null
2022-07-01T00:32:07Z,24.03,48.05,100,0,72.82,100.89,5.00,438.00,416,26.42,39.69,null,null,null
2022-07-01T00:33:07Z,24.05,48.06,100,0,71.69,100.89,5.00,434.00,412,26.39,39.71,null,null,null
2022-07-01T00:34:07Z,24.02,48.07,100,0,71.81,100.90,5.00,438.00,412,26.42,39.71,null,null,null
2022-07-01T00:35:07Z,23.98,48.10,100,0,78.97,100.89,5.00,438.00,411,26.44,39.68,0,0,0
2022-07-01T00:36:07Z,24.02,48.10,100,0,75.77,100.90,6.00,445.00,412,26.40,39.77,null,null,null
2022-07-01T00:37:07Z,24.02,48.05,100,0,76.27,100.90,8.00,454.00,413,26.42,39.71,null,null,null
2022-07-01T00:38:07Z,24.03,48.08,100,0,73.58,100.90,8.00,454.00,412,26.42,39.73,null,null,null
2022-07-01T00:39:07Z,23.98,48.06,100,0,75.54,100.90,8.00,454.00,413,26.40,39.72,null,null,null
2022-07-01T00:40:07Z,24.01,48.06,100,0,79.45,100.89,8.00,454.00,411,26.40,39.69,0,0,0
