TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-30T00:00:09Z,22.63,37.81,100,0,91.18,101.13,13.00,491.00,414,25.04,29.97,0,0,0
2022-05-30T00:01:09Z,22.66,37.94,100,0,85.80,101.14,12.00,485.00,416,25.04,30.02,null,null,null
2022-05-30T00:02:09Z,22.65,37.90,100,0,87.02,101.13,13.00,491.00,414,25.07,30.00,null,null,null
2022-05-30T00:03:09Z,22.66,37.83,100,0,93.29,101.13,13.00,491.00,414,25.04,29.97,null,null,null
2022-05-30T00:04:09Z,22.62,37.86,100,0,84.39,101.14,13.00,491.00,410,25.05,29.96,null,null,null
2022-05-30T00:05:09Z,22.65,37.80,100,0,86.74,101.13,13.00,491.00,411,25.04,29.93,0,0,0
2022-05-30T00:06:09Z,22.63,37.93,100,0,86.35,101.13,12.00,485.00,413,25.05,29.99,null,null,null
2022-05-30T00:07:09Z,22.65,37.80,100,0,81.67,101.14,12.00,485.00,410,25.03,30.04,null,null,null
2022-05-30T00:08:09Z,22.66,37.84,100,0,82.22,101.13,12.00,485.00,411,25.04,29.94,null,null,null
2022-05-30T00:09:09Z,22.63,37.83,100,0,81.81,101.13,12.00,485.00,412,25.08,30.02,null,null,null
2022-05-30T00:10:09Z,22.63,37.80,100,0,83.32,101.13,13.00,491.00,414,25.07,29.95,0,0,0
2022-05-30T00:11:09Z,22.62,37.91,100,0,90.27,101.13,11.00,478.00,416,25.07,29.95,null,null,null
2022-05-30T00:12:09Z,22.66,37.83,100,0,79.09,101.13,12.00,482.00,411,25.04,29.96,null,null,null
2022-05-30T00:13:09Z,22.65,37.79,100,0,95.99,101.13,12.00,482.00,412,25.07,29.96,null,null,null
2022-05-30T00:14:09Z,22.65,37.81,100,0,85.55,101.13,12.00,482.00,414,25.04,29.89,null,null,null
2022-05-30T00:15:09Z,22.63,37.80,100,0,92.64,101.13,12.00,482.00,416,25.04,29.99,0,0,0
2022-05-30T00:16:09Z,22.65,37.91,100,0,90.74,101.13,11.00,478.00,418,25.07,29.93,null,null,null
2022-05-30T00:17:09Z,22.66,37.84,100,0,92.34,101.12,12.00,482.00,417,25.03,29.96,null,null,null
2022-05-30T00:18:09Z,22.63,37.82,100,0,82.83,101.12,12.00,482.00,418,25.05,29.90,null,null,null
2022-05-30T00:19:09Z,22.62,37.82,100,0,87.32,101.12,12.00,482.00,420,25.04,29.99,null,null,null
2022-05-30T00:20:09Z,22.62,37.77,100,0,88.11,101.12,12.00,482.00,420,25.04,29.92,0,0,0
2022-05-30T00:21:09Z,22.63,37.89,100,0,84.78,101.12,11.00,478.00,419,25.04,29.93,null,null,null
2022-05-30T00:22:09Z,22.63,37.86,100,0,81.60,101.12,12.00,482.00,418,25.03,29.97,null,null,null
2022-05-30T00:23:09Z,22.65,37.80,100,0,88.90,101.12,12.00,482.00,417,25.04,30.00,null,null,null
2022-05-30T00:24:09Z,22.63,37.80,100,0,71.71,101.11,12.00,482.00,419,25.04,29.97,null,null,null
2022-05-30T00:25:09Z,22.62,37.80,100,0,86.26,101.11,11.00,478.00,420,25.03,29.96,0,0,0
2022-05-30T00:26:09Z,22.63,37.91,100,0,91.98,101.11,11.00,478.00,423,25.05,29.99,null,null,null
2022-05-30T00:27:09Z,22.63,37.80,100,0,90.43,101.11,11.00,478.00,423,25.04,29.92,null,null,null
2022-05-30T00:28:09Z,22.62,37.81,100,0,80.92,101.11,11.00,478.00,426,25.07,29.97,null,null,null
2022-05-30T00:29:09Z,22.62,37.80,100,0,87.25,101.11,8.00,456.00,422,25.03,29.96,null,null,null
2022-05-30T00:30:09Z,22.60,37.79,100,0,91.69,101.11,8.00,456.00,423,25.03,29.91,0,0,0
2022-05-30T00:31:09Z,22.63,37.82,100,0,92.82,101.11,7.00,452.00,426,25.04,29.94,null,null,null
2022-05-30T00:32:09Z,22.66,37.79,100,0,85.40,101.11,7.00,452.00,425,25.04,29.97,null,null,null
2022-05-30T00:33:09Z,22.65,37.78,100,0,85.31,101.11,7.00,452.00,423,25.03,29.91,null,null,null
2022-05-30T00:34:09Z,22.63,37.77,100,0,88.54,101.11,11.00,475.00,423,25.01,29.93,null,null,null
2022-05-30T00:35:09Z,22.62,37.77,100,0,86.20,101.11,10.00,466.00,421,25.04,29.92,0,0,0
2022-05-30T00:36:09Z,22.62,37.81,100,0,78.41,101.11,9.00,462.00,421,25.03,29.93,null,null,null
2022-05-30T00:37:09Z,22.62,37.77,100,0,86.86,101.10,9.00,462.00,422,25.03,29.89,null,null,null
2022-05-30T00:38:09Z,22.62,37.81,100,0,89.32,101.10,9.00,462.00,422,25.04,29.90,null,null,null
2022-05-30T00:39:09Z,22.63,37.72,100,0,90.06,101.11,11.00,475.00,421,25.04,29.90,null,null,null
2022-05-30T00:40:09Z,22.60,37.74,100,0,85.71,101.10,12.00,482.00,422,25.03,29.91,0,0,0
