TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-25T00:00:07Z,22.24,37.25,100,0,70.03,101.71,14.00,495.00,405,24.64,29.44,0,0,0
2022-04-25T00:01:07Z,22.24,37.25,100,0,66.67,101.70,11.00,477.00,403,24.66,29.43,null,null,null
2022-04-25T00:02:07Z,22.24,37.24,100,0,76.66,101.70,8.00,456.00,404,24.63,29.43,null,null,null
2022-04-25T00:03:07Z,22.22,37.20,100,0,72.33,101.70,9.00,461.00,404,24.63,29.44,null,null,null
2022-04-25T00:04:07Z,22.19,37.21,100,0,80.23,101.70,9.00,463.00,404,24.64,29.44,null,null,null
2022-04-25T00:05:07Z,22.22,37.20,100,0,75.46,101.70,9.00,463.00,404,24.64,29.43,0,0,0
2022-04-25T00:06:07Z,22.22,37.29,100,0,75.33,101.70,9.00,463.00,408,24.64,29.46,null,null,null
2022-04-25T00:07:07Z,22.22,37.23,100,0,75.82,101.70,11.00,477.00,408,24.64,29.46,null,null,null
2022-04-25T00:08:07Z,22.24,37.24,100,0,87.93,101.70,12.00,485.00,408,24.63,29.44,null,null,null
2022-04-25T00:09:07Z,22.19,37.23,100,0,75.97,101.70,13.00,491.00,407,24.62,29.50,null,null,null
2022-04-25T00:10:07Z,22.18,37.24,100,0,76.14,101.70,13.00,491.00,407,24.63,29.44,0,0,0
2022-04-25T00:11:07Z,22.22,37.27,100,0,71.12,101.70,12.00,480.00,406,24.62,29.44,null,null,null
2022-04-25T00:12:07Z,22.22,37.23,100,0,75.56,101.70,10.00,472.00,403,24.64,29.50,null,null,null
2022-04-25T00:13:07Z,22.24,37.24,100,0,75.75,101.71,13.00,491.00,401,24.66,29.49,null,null,null
2022-04-25T00:14:07Z,22.22,37.24,100,0,66.48,101.70,13.00,491.00,401,24.63,29.46,null,null,null
2022-04-25T00:15:07Z,22.19,37.22,100,0,77.42,101.70,13.00,491.00,402,24.62,29.46,0,0,0
2022-04-25T00:16:07Z,22.19,37.31,100,0,71.26,101.70,12.00,480.00,401,24.62,29.46,null,null,null
2022-04-25T00:17:07Z,22.21,37.24,100,0,71.22,101.70,12.00,482.00,402,24.63,29.47,null,null,null
2022-04-25T00:18:07Z,22.21,37.25,100,0,69.20,101.70,13.00,491.00,403,24.62,29.47,null,null,null
2022-04-25T00:19:07Z,22.21,37.25,100,0,73.81,101.70,12.00,482.00,403,24.63,29.53,null,null,null
2022-04-25T00:20:07Z,22.19,37.26,100,0,75.76,101.70,13.00,486.00,401,24.63,29.49,0,0,0
2022-04-25T00:21:07Z,22.19,37.29,100,0,82.95,101.70,11.00,477.00,399,24.60,29.50,null,null,null
2022-04-25T00:22:07Z,22.22,37.29,100,0,70.31,101.70,11.00,477.00,400,24.62,29.50,null,null,null
2022-04-25T00:23:07Z,22.21,37.27,100,0,73.66,101.70,12.00,482.00,400,24.63,29.44,null,null,null
2022-04-25T00:24:07Z,22.21,37.28,100,0,60.06,101.70,13.00,486.00,399,24.62,29.50,null,null,null
2022-04-25T00:25:07Z,22.21,37.28,100,0,73.19,101.70,13.00,486.00,400,24.62,29.46,0,0,0
2022-04-25T00:26:07Z,22.22,37.35,100,0,63.06,101.70,11.00,477.00,401,24.60,29.51,null,null,null
2022-04-25T00:27:07Z,22.22,37.25,100,0,76.94,101.71,12.00,482.00,401,24.62,29.53,null,null,null
2022-04-25T00:28:07Z,22.22,37.29,100,0,81.51,101.71,13.00,486.00,399,24.60,29.51,null,null,null
2022-04-25T00:29:07Z,22.19,37.27,100,0,73.99,101.70,13.00,486.00,398,24.62,29.53,null,null,null
2022-04-25T00:30:07Z,22.15,37.25,100,0,67.78,101.71,13.00,486.00,398,24.60,29.48,0,0,0
2022-04-25T00:31:07Z,22.22,37.35,100,0,78.78,101.70,13.00,486.00,401,24.62,29.51,null,null,null
2022-04-25T00:32:07Z,22.19,37.32,100,0,77.41,101.70,12.00,482.00,402,24.60,29.53,null,null,null
2022-04-25T00:33:07Z,22.21,37.29,100,0,75.77,101.70,13.00,486.00,402,24.62,29.48,null,null,null
2022-04-25T00:34:07Z,22.18,37.29,100,0,71.26,101.70,13.00,486.00,406,24.62,29.50,null,null,null
2022-04-25T00:35:07Z,22.18,37.29,100,0,78.03,101.70,12.00,482.00,406,24.62,29.50,0,0,0
2022-04-25T00:36:07Z,22.17,37.35,100,0,78.36,101.70,7.00,450.00,406,24.57,29.51,null,null,null
2022-04-25T00:37:07Z,22.21,37.33,100,0,76.39,101.70,8.00,454.00,405,24.59,29.54,null,null,null
2022-04-25T00:38:07Z,22.19,37.32,100,0,74.46,101.70,8.00,454.00,405,24.62,29.53,null,null,null
2022-04-25T00:39:07Z,22.17,37.29,100,0,62.21,101.70,9.00,463.00,405,24.62,29.53,null,null,null
2022-04-25T00:40:07Z,22.17,37.30,100,0,82.98,101.70,9.00,463.00,404,24.62,29.51,0,0,0
