TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-27T00:00:07Z,23.04,36.96,100,0,38.04,103.25,31.00,607.00,440,25.49,29.29,16,24,27
2022-03-27T00:01:07Z,23.10,36.94,100,0,36.12,103.26,30.00,600.00,437,25.54,29.19,null,null,null
2022-03-27T00:02:07Z,23.08,36.94,100,0,37.50,103.25,30.00,600.00,437,25.57,29.20,null,null,null
2022-03-27T00:03:07Z,23.10,36.94,100,0,36.40,103.25,31.00,607.00,436,25.50,29.25,null,null,null
2022-03-27T00:04:07Z,23.07,36.94,100,0,37.48,103.25,30.00,600.00,439,25.54,29.22,null,null,null
2022-03-27T00:05:07Z,23.07,36.96,100,0,37.78,103.24,31.00,607.00,440,25.54,29.22,14,21,23
2022-03-27T00:06:07Z,23.07,36.90,100,0,39.16,103.25,25.00,567.00,439,25.55,29.21,null,null,null
2022-03-27T00:07:07Z,23.10,36.98,100,0,36.90,103.25,25.00,567.00,439,25.52,29.22,null,null,null
2022-03-27T00:08:07Z,23.07,36.95,100,0,37.91,103.25,30.00,600.00,441,25.52,29.19,null,null,null
2022-03-27T00:09:07Z,23.07,36.91,100,0,37.56,103.25,29.00,594.00,443,25.50,29.21,null,null,null
2022-03-27T00:10:07Z,23.07,36.99,100,0,38.61,103.25,31.00,607.00,446,25.50,29.21,15,25,30
2022-03-27T00:11:07Z,23.07,36.87,100,0,37.37,103.25,30.00,600.00,444,25.50,29.21,null,null,null
2022-03-27T00:12:07Z,23.10,36.90,100,0,38.81,103.25,30.00,600.00,444,25.50,29.19,null,null,null
2022-03-27T00:13:07Z,23.07,36.94,100,0,34.71,103.25,31.00,607.00,444,25.50,29.21,null,null,null
2022-03-27T00:14:07Z,23.08,36.96,100,0,40.18,103.25,30.00,600.00,444,25.54,29.24,null,null,null
2022-03-27T00:15:07Z,23.03,36.98,100,0,35.12,103.25,31.00,607.00,442,25.50,29.23,13,20,20
2022-03-27T00:16:07Z,23.07,36.90,100,0,37.24,103.25,25.00,567.00,443,25.52,29.26,null,null,null
2022-03-27T00:17:07Z,23.06,36.91,100,0,37.83,103.25,25.00,567.00,442,25.52,29.21,null,null,null
2022-03-27T00:18:07Z,23.10,36.96,100,0,34.98,103.24,28.00,588.00,443,25.52,29.24,null,null,null
2022-03-27T00:19:07Z,23.06,36.98,100,0,36.77,103.24,30.00,600.00,440,25.52,29.21,null,null,null
2022-03-27T00:20:07Z,23.06,36.95,100,0,33.61,103.24,29.00,594.00,442,25.52,29.19,14,22,22
2022-03-27T00:21:07Z,23.07,36.91,100,0,38.79,103.25,29.00,594.00,443,25.52,29.18,null,null,null
2022-03-27T00:22:07Z,23.08,36.88,100,0,37.34,103.25,30.00,600.00,443,25.52,29.21,null,null,null
2022-03-27T00:23:07Z,23.08,36.95,100,0,37.02,103.25,30.00,600.00,445,25.50,29.21,null,null,null
2022-03-27T00:24:07Z,23.08,36.92,100,0,37.98,103.25,30.00,600.00,445,25.50,29.19,null,null,null
2022-03-27T00:25:07Z,23.04,36.94,100,0,38.87,103.25,30.00,600.00,441,25.50,29.23,14,22,24
2022-03-27T00:26:07Z,23.07,36.91,100,0,39.14,103.25,30.00,600.00,441,25.50,29.18,null,null,null
2022-03-27T00:27:07Z,23.07,36.89,100,0,34.68,103.25,29.00,594.00,443,25.54,29.22,null,null,null
2022-03-27T00:28:07Z,23.07,36.91,100,0,34.34,103.25,25.00,567.00,442,25.50,29.19,null,null,null
2022-03-27T00:29:07Z,23.04,36.93,100,0,38.35,103.25,28.00,588.00,440,25.52,29.19,null,null,null
2022-03-27T00:30:07Z,23.06,36.97,100,0,39.40,103.25,29.00,594.00,441,25.50,29.19,14,20,20
2022-03-27T00:31:07Z,23.04,36.85,100,0,37.90,103.25,29.00,594.00,443,25.50,29.19,null,null,null
2022-03-27T00:32:07Z,23.08,36.84,100,0,39.53,103.25,29.00,594.00,442,25.52,29.18,null,null,null
2022-03-27T00:33:07Z,23.08,36.91,100,0,37.65,103.25,28.00,588.00,444,25.52,29.21,null,null,null
2022-03-27T00:34:07Z,23.07,36.94,100,0,34.34,103.25,28.00,588.00,446,25.50,29.15,null,null,null
2022-03-27T00:35:07Z,23.04,36.92,100,0,39.17,103.25,28.00,588.00,445,25.50,29.21,13,22,25
2022-03-27T00:36:07Z,23.07,36.90,100,0,34.70,103.26,28.00,588.00,444,25.52,29.16,null,null,null
2022-03-27T00:37:07Z,23.06,36.87,100,0,40.14,103.26,28.00,588.00,445,25.50,29.19,null,null,null
2022-03-27T00:38:07Z,23.07,36.90,100,0,36.38,103.25,25.00,567.00,442,25.52,29.18,null,null,null
2022-03-27T00:39:07Z,23.07,36.93,100,0,37.51,103.25,28.00,588.00,442,25.50,29.16,null,null,null
2022-03-27T00:40:07Z,23.03,36.95,100,0,39.40,103.25,25.00,565.00,442,25.49,29.15,13,19,22
