TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-08T00:00:16Z,14.92,45.40,99,0,32.53,102.21,14.00,497.00,459,18.68,36.85,0,2,3
2022-01-08T00:01:16Z,14.95,45.27,99,0,29.54,102.22,16.00,508.00,460,18.70,36.80,null,null,null
2022-01-08T00:02:16Z,15.01,45.14,99,0,29.54,102.20,12.00,481.00,463,18.65,36.77,null,null,null
2022-01-08T00:03:16Z,15.02,45.14,99,0,45.13,102.21,16.00,506.00,459,18.67,36.79,null,null,null
2022-01-08T00:04:16Z,14.99,45.08,99,0,30.96,102.21,17.00,517.00,457,18.70,36.81,null,null,null
2022-01-08T00:05:16Z,15.02,45.13,99,0,32.67,102.21,15.00,505.00,456,18.65,36.84,0,3,10
2022-01-08T00:06:16Z,15.05,45.02,99,0,34.28,102.21,12.00,485.00,455,18.68,36.78,null,null,null
2022-01-08T00:07:16Z,15.04,45.15,99,0,32.81,102.22,14.00,495.00,455,18.71,36.79,null,null,null
2022-01-08T00:08:21Z,14.99,45.09,99,0,29.88,102.22,17.00,515.00,457,18.68,36.76,null,null,null
2022-01-08T00:09:21Z,14.98,45.08,99,0,29.50,102.22,14.00,495.00,457,18.70,36.74,null,null,null
2022-01-08T00:10:21Z,15.05,45.09,99,0,32.89,102.22,14.00,495.00,460,18.68,36.70,0,1,1
2022-01-08T00:11:21Z,14.98,45.05,99,0,29.62,102.22,14.00,493.00,457,18.67,36.74,null,null,null
2022-01-08T00:12:21Z,15.04,44.97,99,0,29.67,102.21,15.00,502.00,460,18.67,36.74,null,null,null
2022-01-08T00:13:21Z,15.04,44.91,99,0,34.08,102.22,14.00,493.00,461,18.67,36.70,null,null,null
2022-01-08T00:14:21Z,15.01,44.99,99,0,30.56,102.22,14.00,492.00,457,18.62,36.72,null,null,null
2022-01-08T00:15:21Z,14.95,44.98,99,0,35.22,102.23,14.00,492.00,456,18.65,36.70,0,3,5
2022-01-08T00:16:21Z,15.02,45.07,99,0,31.49,102.22,15.00,501.00,459,18.65,36.75,null,null,null
2022-01-08T00:17:21Z,15.02,44.96,99,0,32.86,102.22,11.00,473.00,459,18.65,36.74,null,null,null
2022-01-08T00:18:21Z,15.02,44.98,99,0,33.24,102.22,13.00,491.00,460,18.62,36.75,null,null,null
2022-01-08T00:19:21Z,15.01,45.00,99,0,30.38,102.22,13.00,491.00,459,18.61,36.74,null,null,null
2022-01-08T00:20:21Z,15.01,44.92,99,0,34.58,102.23,13.00,491.00,458,18.61,36.76,0,3,5
2022-01-08T00:21:21Z,14.98,44.94,99,0,30.15,102.23,11.00,477.00,458,18.58,36.73,null,null,null
2022-01-08T00:22:21Z,14.95,45.14,99,0,31.05,102.22,14.00,497.00,463,18.58,36.79,null,null,null
2022-01-08T00:23:21Z,14.93,44.97,99,0,31.17,102.23,14.00,497.00,463,18.61,36.73,null,null,null
2022-01-08T00:24:21Z,14.92,45.08,99,0,31.45,102.23,11.00,477.00,459,18.61,36.69,null,null,null
2022-01-08T00:25:21Z,14.93,45.09,99,0,32.96,102.22,10.00,470.00,460,18.61,36.72,0,0,1
2022-01-08T00:26:21Z,14.91,45.17,99,0,30.13,102.22,14.00,497.00,459,18.62,36.72,null,null,null
2022-01-08T00:27:21Z,14.95,45.06,99,0,33.93,102.22,11.00,477.00,456,18.61,36.72,null,null,null
2022-01-08T00:28:21Z,14.95,44.98,99,0,29.96,102.23,13.00,486.00,456,18.61,36.74,null,null,null
2022-01-08T00:29:21Z,14.98,44.97,99,0,30.35,102.24,13.00,486.00,455,18.58,36.68,null,null,null
2022-01-08T00:30:21Z,14.92,45.07,99,0,31.55,102.23,13.00,486.00,454,18.58,36.74,1,2,2
2022-01-08T00:31:21Z,14.95,44.89,99,0,37.96,102.23,11.00,473.00,455,18.58,36.67,null,null,null
2022-01-08T00:32:21Z,14.95,44.89,99,0,36.31,102.22,8.00,455.00,454,18.60,36.71,null,null,null
2022-01-08T00:33:25Z,14.96,44.98,99,0,40.61,102.23,11.00,473.00,453,18.58,36.72,null,null,null
2022-01-08T00:34:25Z,14.86,45.23,99,0,31.79,102.25,14.00,493.00,451,18.57,36.78,null,null,null
2022-01-08T00:35:25Z,14.89,45.08,99,0,31.47,102.24,12.00,482.00,452,18.57,36.75,0,0,1
2022-01-08T00:36:25Z,14.93,45.00,99,0,31.02,102.22,9.00,463.00,451,18.57,36.70,null,null,null
2022-01-08T00:37:25Z,14.92,44.93,99,0,35.78,102.23,10.00,472.00,451,18.55,36.74,null,null,null
2022-01-08T00:38:25Z,14.92,45.02,99,0,29.40,102.23,12.00,482.00,451,18.54,36.79,null,null,null
2022-01-08T00:39:25Z,14.88,45.07,99,0,32.60,102.23,10.00,466.00,453,18.53,36.79,null,null,null
2022-01-08T00:40:25Z,14.86,45.12,99,0,32.57,102.22,13.00,488.00,452,18.51,36.82,1,2,4
