TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-26T00:00:07Z,24.36,43.06,100,0,35.46,100.01,3.00,426.00,402,26.77,35.18,0,0,0
2022-06-26T00:01:07Z,24.34,43.01,100,0,37.38,100.02,3.00,426.00,403,26.75,35.15,null,null,null
2022-06-26T00:02:07Z,24.34,42.98,100,0,36.03,100.01,3.00,426.00,406,26.77,35.15,null,null,null
2022-06-26T00:03:07Z,24.36,43.09,100,0,38.12,100.02,3.00,426.00,406,26.75,35.14,null,null,null
2022-06-26T00:04:07Z,24.34,43.12,100,0,33.04,100.01,1.00,408.00,408,26.77,35.19,null,null,null
2022-06-26T00:05:07Z,24.36,43.09,100,0,37.08,100.01,1.00,408.00,408,26.74,35.19,0,0,0
2022-06-26T00:06:07Z,24.34,43.01,100,0,34.11,100.01,0.00,405.00,407,26.74,35.11,null,null,null
2022-06-26T00:07:07Z,24.36,43.05,100,0,36.34,100.01,3.00,423.00,407,26.75,35.18,null,null,null
2022-06-26T00:08:07Z,24.34,43.09,100,0,33.67,100.01,3.00,423.00,405,26.75,35.17,null,null,null
2022-06-26T00:09:07Z,24.33,43.09,100,0,41.70,100.01,3.00,423.00,406,26.74,35.19,null,null,null
2022-06-26T00:10:07Z,24.31,43.14,100,0,32.72,100.01,3.00,426.00,406,26.74,35.20,0,0,0
2022-06-26T00:11:07Z,24.34,43.03,100,0,37.58,100.02,3.00,426.00,405,26.75,35.07,null,null,null
2022-06-26T00:12:07Z,24.34,43.09,100,0,38.03,100.02,3.00,423.00,404,26.73,35.16,null,null,null
2022-06-26T00:13:07Z,24.34,43.09,100,0,37.40,100.01,3.00,423.00,404,26.73,35.16,null,null,null
2022-06-26T00:14:07Z,24.33,43.06,100,0,38.32,100.01,3.00,423.00,406,26.73,35.15,null,null,null
2022-06-26T00:15:07Z,24.30,43.10,100,0,42.11,100.01,3.00,423.00,407,26.73,35.19,0,0,0
2022-06-26T00:16:07Z,24.31,43.03,100,0,39.84,100.01,3.00,423.00,409,26.73,35.15,null,null,null
2022-06-26T00:17:07Z,24.33,43.06,100,0,36.53,100.02,3.00,426.00,409,26.73,35.19,null,null,null
2022-06-26T00:18:07Z,24.31,43.08,100,0,36.63,100.02,3.00,426.00,407,26.74,35.20,null,null,null
2022-06-26T00:19:07Z,24.33,43.11,100,0,37.30,100.01,3.00,426.00,408,26.74,35.20,null,null,null
2022-06-26T00:20:07Z,24.31,43.14,100,0,38.81,100.01,3.00,426.00,408,26.70,35.17,0,0,0
2022-06-26T00:21:07Z,24.31,43.02,100,0,36.09,100.01,3.00,423.00,406,26.74,35.15,null,null,null
2022-06-26T00:22:07Z,24.30,43.07,100,0,33.80,100.01,3.00,426.00,406,26.70,35.16,null,null,null
2022-06-26T00:23:07Z,24.31,43.05,100,0,41.14,100.01,3.00,423.00,407,26.73,35.17,null,null,null
2022-06-26T00:24:07Z,24.30,43.14,100,0,35.18,100.01,3.00,426.00,406,26.74,35.19,null,null,null
2022-06-26T00:25:07Z,24.29,43.13,100,0,39.81,100.00,3.00,423.00,405,26.71,35.19,0,0,0
2022-06-26T00:26:07Z,24.29,43.02,100,0,39.84,100.00,0.00,405.00,407,26.71,35.11,null,null,null
2022-06-26T00:27:07Z,24.30,43.02,100,0,39.66,100.00,1.00,408.00,410,26.73,35.14,null,null,null
2022-06-26T00:28:07Z,24.30,43.06,100,0,34.39,100.01,1.00,408.00,411,26.71,35.17,null,null,null
2022-06-26T00:29:07Z,24.29,43.07,100,0,36.56,100.00,1.00,408.00,412,26.70,35.17,null,null,null
2022-06-26T00:30:07Z,24.29,43.14,100,0,36.97,100.00,2.00,414.00,410,26.70,35.20,0,0,0
2022-06-26T00:31:07Z,24.29,43.04,100,0,37.53,100.00,3.00,421.00,408,26.70,35.13,null,null,null
2022-06-26T00:32:07Z,24.27,43.10,100,0,37.73,100.00,3.00,423.00,409,26.68,35.19,null,null,null
2022-06-26T00:33:07Z,24.27,43.07,100,0,40.30,100.00,3.00,423.00,407,26.67,35.16,null,null,null
2022-06-26T00:34:07Z,24.27,43.11,100,0,38.50,100.00,3.00,426.00,409,26.70,35.17,null,null,null
2022-06-26T00:35:07Z,24.26,43.12,100,0,34.42,100.01,3.00,423.00,409,26.68,35.25,0,0,0
2022-06-26T00:36:07Z,24.27,43.04,100,0,36.86,100.01,3.00,423.00,410,26.70,35.13,null,null,null
2022-06-26T00:37:07Z,24.27,43.08,100,0,38.94,100.01,3.00,426.00,411,26.70,35.15,null,null,null
2022-06-26T00:38:07Z,24.27,43.12,100,0,33.29,100.01,3.00,426.00,411,26.65,35.18,null,null,null
2022-06-26T00:39:07Z,24.27,43.15,100,0,37.17,100.01,3.00,426.00,415,26.67,35.22,null,null,null
2022-06-26T00:40:07Z,24.26,43.12,100,0,42.31,100.01,3.00,426.00,416,26.68,35.17,0,0,0
