TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-31T00:00:07Z,24.31,51.35,100,0,36.99,101.18,12.00,481.00,409,26.78,42.53,0,0,0
2022-07-31T00:01:07Z,24.34,51.29,100,0,37.67,101.17,11.00,473.00,407,26.80,42.52,null,null,null
2022-07-31T00:02:07Z,24.34,51.30,100,0,38.63,101.17,12.00,481.00,408,26.77,42.53,null,null,null
2022-07-31T00:03:07Z,24.34,51.28,100,0,38.92,101.17,12.00,481.00,411,26.78,42.55,null,null,null
2022-07-31T00:04:07Z,24.33,51.31,100,0,39.49,101.17,12.00,481.00,411,26.77,42.56,null,null,null
2022-07-31T00:05:07Z,24.31,51.35,100,0,37.75,101.17,12.00,481.00,412,26.75,42.50,0,0,0
2022-07-31T00:06:07Z,24.34,51.26,100,0,40.32,101.17,11.00,476.00,411,26.80,42.50,null,null,null
2022-07-31T00:07:07Z,24.36,51.30,100,0,34.80,101.17,12.00,481.00,411,26.78,42.53,null,null,null
2022-07-31T00:08:07Z,24.36,51.27,100,0,38.81,101.17,12.00,481.00,415,26.77,42.47,null,null,null
2022-07-31T00:09:07Z,24.34,51.34,100,0,41.21,101.17,8.00,457.00,417,26.78,42.49,null,null,null
2022-07-31T00:10:07Z,24.33,51.34,100,0,37.78,101.16,8.00,454.00,414,26.77,42.51,0,0,0
2022-07-31T00:11:07Z,24.34,51.23,100,0,38.92,101.17,11.00,476.00,411,26.78,42.46,null,null,null
2022-07-31T00:12:07Z,24.34,51.23,100,0,37.42,101.17,12.00,482.00,412,26.75,42.53,null,null,null
2022-07-31T00:13:07Z,24.33,51.26,100,0,39.40,101.17,13.00,487.00,411,26.78,42.44,null,null,null
2022-07-31T00:14:07Z,24.33,51.27,100,0,40.23,101.17,12.00,481.00,411,26.75,42.44,null,null,null
2022-07-31T00:15:07Z,24.31,51.32,100,0,36.65,101.17,11.00,476.00,409,26.75,42.52,0,0,0
2022-07-31T00:16:07Z,24.33,51.19,100,0,41.67,101.17,11.00,476.00,409,26.75,42.48,null,null,null
2022-07-31T00:17:07Z,24.36,51.23,100,0,38.09,101.17,12.00,482.00,410,26.77,42.48,null,null,null
2022-07-31T00:18:07Z,24.33,51.27,100,0,38.22,101.17,13.00,487.00,409,26.75,42.45,null,null,null
2022-07-31T00:19:07Z,24.33,51.21,100,0,36.14,101.17,11.00,476.00,409,26.78,42.44,null,null,null
2022-07-31T00:20:07Z,24.30,51.23,100,0,39.71,101.17,12.00,482.00,411,26.77,42.44,0,0,0
2022-07-31T00:21:07Z,24.31,51.17,100,0,39.35,101.17,9.00,463.00,413,26.74,42.40,null,null,null
2022-07-31T00:22:07Z,24.31,51.18,100,0,35.25,101.17,8.00,457.00,413,26.75,42.40,null,null,null
2022-07-31T00:23:07Z,24.34,51.21,100,0,38.78,101.16,8.00,457.00,415,26.73,42.40,null,null,null
2022-07-31T00:24:07Z,24.31,51.21,100,0,41.01,101.16,12.00,480.00,413,26.77,42.40,null,null,null
2022-07-31T00:25:07Z,24.30,51.20,100,0,37.05,101.16,12.00,480.00,413,26.75,42.43,0,0,0
2022-07-31T00:26:07Z,24.31,51.11,100,0,38.38,101.16,11.00,476.00,415,26.74,42.43,null,null,null
2022-07-31T00:27:07Z,24.33,51.16,100,0,36.09,101.16,12.00,482.00,415,26.74,42.41,null,null,null
2022-07-31T00:28:07Z,24.31,51.17,100,0,38.75,101.15,13.00,487.00,419,26.75,42.35,null,null,null
2022-07-31T00:29:07Z,24.30,51.17,100,0,33.98,101.15,13.00,487.00,419,26.74,42.41,null,null,null
2022-07-31T00:30:07Z,24.30,51.21,100,0,38.83,101.16,12.00,482.00,421,26.75,42.35,0,0,0
2022-07-31T00:31:07Z,24.31,51.11,100,0,40.76,101.15,12.00,480.00,419,26.74,42.39,null,null,null
2022-07-31T00:32:07Z,24.33,51.11,100,0,37.11,101.16,12.00,482.00,418,26.73,42.35,null,null,null
2022-07-31T00:33:07Z,24.31,51.12,100,0,39.81,101.16,12.00,482.00,418,26.75,42.36,null,null,null
2022-07-31T00:34:07Z,24.31,51.17,100,0,37.29,101.16,13.00,487.00,418,26.74,42.35,null,null,null
2022-07-31T00:35:07Z,24.31,51.14,100,0,35.22,101.16,12.00,482.00,416,26.74,42.34,0,0,0
2022-07-31T00:36:07Z,24.31,51.10,100,0,40.26,101.17,11.00,476.00,416,26.74,42.34,null,null,null
2022-07-31T00:37:07Z,24.31,51.11,100,0,37.17,101.16,9.00,463.00,416,26.75,42.36,null,null,null
2022-07-31T00:38:07Z,24.30,51.10,100,0,39.35,101.16,9.00,460.00,415,26.74,42.35,null,null,null
2022-07-31T00:39:07Z,24.30,51.16,100,0,41.61,101.16,9.00,460.00,417,26.73,42.35,null,null,null
2022-07-31T00:40:07Z,24.30,51.17,100,0,39.18,101.16,12.00,480.00,418,26.74,42.35,0,0,0
