TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-29T00:00:10Z,23.95,52.25,100,0,79.23,102.35,15.00,503.00,423,26.44,43.02,1,4,4
2022-08-29T00:01:10Z,23.96,52.34,100,0,77.37,102.35,14.00,493.00,425,26.44,43.01,null,null,null
2022-08-29T00:02:10Z,23.96,52.27,100,0,78.58,102.34,12.00,482.00,428,26.43,43.02,null,null,null
2022-08-29T00:03:10Z,23.98,52.26,100,0,75.37,102.35,12.00,482.00,429,26.46,43.00,null,null,null
2022-08-29T00:04:10Z,23.95,52.24,100,0,78.50,102.35,15.00,503.00,427,26.43,42.99,null,null,null
2022-08-29T00:05:10Z,23.93,52.26,100,0,75.81,102.35,17.00,514.00,427,26.44,43.06,0,2,4
2022-08-29T00:06:10Z,23.96,52.33,100,0,72.77,102.35,13.00,491.00,427,26.43,43.06,null,null,null
2022-08-29T00:07:10Z,23.98,52.28,100,0,75.58,102.35,15.00,503.00,426,26.40,43.04,null,null,null
2022-08-29T00:08:10Z,23.96,52.30,100,0,80.77,102.35,16.00,508.00,427,26.44,43.04,null,null,null
2022-08-29T00:09:10Z,23.96,52.28,100,0,69.39,102.35,15.00,503.00,425,26.43,43.01,null,null,null
2022-08-29T00:10:10Z,23.95,52.27,100,0,76.61,102.35,15.00,503.00,427,26.42,43.06,1,5,5
2022-08-29T00:11:10Z,23.95,52.32,100,0,78.26,102.35,14.00,493.00,427,26.43,43.03,null,null,null
2022-08-29T00:12:10Z,23.98,52.32,100,0,81.64,102.35,14.00,493.00,427,26.42,43.07,null,null,null
2022-08-29T00:13:10Z,23.99,52.30,100,0,76.10,102.35,12.00,482.00,428,26.44,43.10,null,null,null
2022-08-29T00:14:10Z,23.95,52.30,100,0,77.53,102.35,14.00,498.00,429,26.42,43.01,null,null,null
2022-08-29T00:15:10Z,23.95,52.35,100,0,76.04,102.35,15.00,503.00,430,26.43,43.05,0,4,4
2022-08-29T00:16:10Z,23.95,52.37,100,0,75.64,102.35,15.00,503.00,428,26.42,43.05,null,null,null
2022-08-29T00:17:10Z,23.96,52.30,100,0,79.26,102.35,16.00,508.00,427,26.43,43.05,null,null,null
2022-08-29T00:18:10Z,23.95,52.30,100,0,80.84,102.35,15.00,503.00,427,26.43,43.06,null,null,null
2022-08-29T00:19:10Z,23.92,52.32,100,0,77.86,102.35,16.00,508.00,427,26.43,43.05,null,null,null
2022-08-29T00:20:10Z,23.93,52.31,100,0,75.38,102.36,15.00,503.00,425,26.42,43.05,0,4,4
2022-08-29T00:21:10Z,23.98,52.38,100,0,82.50,102.35,15.00,503.00,427,26.42,43.06,null,null,null
2022-08-29T00:22:10Z,23.95,52.30,100,0,75.35,102.35,12.00,482.00,426,26.43,43.06,null,null,null
2022-08-29T00:23:10Z,23.96,52.33,100,0,82.60,102.35,11.00,476.00,426,26.42,43.06,null,null,null
2022-08-29T00:24:10Z,23.95,52.40,100,0,76.76,102.36,14.00,498.00,425,26.43,43.06,null,null,null
2022-08-29T00:25:10Z,23.93,52.35,100,0,78.42,102.35,15.00,503.00,427,26.42,43.10,1,4,4
2022-08-29T00:26:10Z,23.93,52.41,100,0,78.29,102.35,16.00,508.00,424,26.42,43.08,null,null,null
2022-08-29T00:27:10Z,23.93,52.35,100,0,79.30,102.35,16.00,508.00,425,26.42,43.07,null,null,null
2022-08-29T00:28:10Z,23.93,52.37,100,0,null,102.35,16.00,508.00,423,26.42,43.11,null,null,null
2022-08-29T00:29:10Z,23.95,52.34,100,0,66.49,102.35,15.00,503.00,421,26.42,43.08,null,null,null
2022-08-29T00:30:10Z,23.92,52.37,100,0,75.39,102.35,11.00,476.00,422,26.40,43.12,0,5,5
2022-08-29T00:31:10Z,23.93,52.41,100,0,76.00,102.35,13.00,491.00,424,26.42,43.14,null,null,null
2022-08-29T00:32:10Z,23.96,52.36,100,0,76.88,102.35,14.00,498.00,425,26.40,43.11,null,null,null
2022-08-29T00:33:10Z,23.93,52.35,100,0,74.67,102.35,14.00,498.00,427,26.43,43.14,null,null,null
2022-08-29T00:34:10Z,23.90,52.36,100,0,77.14,102.35,15.00,503.00,427,26.42,43.10,null,null,null
2022-08-29T00:35:10Z,23.89,52.40,100,0,78.97,102.35,15.00,503.00,425,26.42,43.15,0,3,3
2022-08-29T00:36:10Z,23.93,52.45,100,0,77.57,102.35,14.00,498.00,425,26.39,43.12,null,null,null
2022-08-29T00:37:10Z,23.92,52.38,100,0,73.59,102.34,16.00,508.00,425,26.39,43.12,null,null,null
2022-08-29T00:38:10Z,23.93,52.37,100,0,71.76,102.35,15.00,503.00,423,26.40,43.13,null,null,null
2022-08-29T00:39:10Z,23.92,52.40,100,0,62.44,102.35,15.00,503.00,423,26.43,43.14,null,null,null
2022-08-29T00:40:10Z,23.90,52.39,100,0,60.87,102.35,12.00,482.00,422,26.42,43.14,1,5,5
