TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-30T00:00:10Z,23.99,52.47,100,0,49.35,102.50,19.00,526.00,413,26.48,43.52,0,0,0
2022-08-30T00:01:10Z,23.98,52.43,100,0,51.99,102.50,18.00,519.00,414,26.47,43.53,null,null,null
2022-08-30T00:02:10Z,24.01,52.39,100,0,51.48,102.50,19.00,526.00,412,26.50,43.52,null,null,null
2022-08-30T00:03:10Z,24.01,52.40,100,0,48.52,102.50,18.00,519.00,411,26.48,43.52,null,null,null
2022-08-30T00:04:10Z,24.01,52.42,100,0,50.91,102.50,14.00,493.00,409,26.50,43.47,null,null,null
2022-08-30T00:05:10Z,23.96,52.46,100,0,53.73,102.50,18.00,519.00,410,26.48,43.53,0,0,0
2022-08-30T00:06:10Z,23.98,52.46,100,0,48.60,102.50,18.00,519.00,411,26.48,43.50,null,null,null
2022-08-30T00:07:10Z,24.02,52.43,100,0,53.10,102.50,19.00,526.00,410,26.48,43.53,null,null,null
2022-08-30T00:08:10Z,24.02,52.42,100,0,51.94,102.50,19.00,526.00,411,26.47,43.55,null,null,null
2022-08-30T00:09:10Z,23.99,52.43,100,0,52.72,102.50,19.00,526.00,409,26.48,43.57,null,null,null
2022-08-30T00:10:10Z,23.96,52.47,100,0,51.56,102.50,19.00,526.00,410,26.50,43.53,0,0,0
2022-08-30T00:11:10Z,24.01,52.48,100,0,49.51,102.50,18.00,519.00,411,26.48,43.49,null,null,null
2022-08-30T00:12:10Z,23.99,52.46,100,0,52.24,102.50,14.00,493.00,411,26.47,43.55,null,null,null
2022-08-30T00:13:10Z,24.01,52.42,100,0,47.43,102.50,14.00,493.00,410,26.47,43.55,null,null,null
2022-08-30T00:14:10Z,23.99,52.43,100,0,54.86,102.50,18.00,519.00,410,26.48,43.57,null,null,null
2022-08-30T00:15:10Z,23.98,52.44,100,0,55.95,102.50,18.00,519.00,408,26.50,43.52,0,0,0
2022-08-30T00:16:10Z,23.99,52.43,100,0,58.35,102.50,18.00,519.00,408,26.50,43.56,null,null,null
2022-08-30T00:17:10Z,24.01,52.38,100,0,47.04,102.50,18.00,519.00,410,26.46,43.49,null,null,null
2022-08-30T00:18:10Z,23.98,52.40,100,0,77.25,102.50,17.00,517.00,410,26.48,43.54,null,null,null
2022-08-30T00:19:10Z,24.01,52.42,100,0,76.07,102.50,17.00,517.00,410,26.47,43.53,null,null,null
2022-08-30T00:20:10Z,23.96,52.44,100,0,77.71,102.50,18.00,519.00,411,26.48,43.50,0,0,0
2022-08-30T00:21:10Z,24.03,52.51,100,0,73.56,102.50,17.00,517.00,412,26.48,43.53,null,null,null
2022-08-30T00:22:10Z,24.01,52.38,100,0,46.27,102.50,14.00,498.00,410,26.48,43.54,null,null,null
2022-08-30T00:23:10Z,24.02,52.40,100,0,84.30,102.50,14.00,498.00,414,26.47,43.50,null,null,null
2022-08-30T00:24:10Z,23.99,52.42,100,0,78.06,102.50,18.00,519.00,416,26.48,43.54,null,null,null
2022-08-30T00:25:10Z,23.98,52.44,100,0,77.57,102.50,18.00,519.00,416,26.47,43.53,0,0,0
2022-08-30T00:26:10Z,23.99,52.46,100,0,73.82,102.50,17.00,517.00,413,26.47,43.55,null,null,null
2022-08-30T00:27:10Z,23.99,52.44,100,0,76.01,102.50,18.00,519.00,411,26.47,43.59,null,null,null
2022-08-30T00:28:10Z,24.01,52.42,100,0,74.52,102.50,18.00,519.00,412,26.47,43.54,null,null,null
2022-08-30T00:29:10Z,23.99,52.40,100,0,68.91,102.50,18.00,519.00,411,26.46,43.53,null,null,null
2022-08-30T00:30:10Z,23.98,52.44,100,0,67.20,102.50,18.00,519.00,411,26.47,43.50,0,0,0
2022-08-30T00:31:10Z,23.99,52.46,100,0,77.07,102.50,13.00,486.00,412,26.46,43.55,null,null,null
2022-08-30T00:32:10Z,23.98,52.46,100,0,77.76,102.50,15.00,503.00,415,26.47,43.53,null,null,null
2022-08-30T00:33:10Z,23.98,52.42,100,0,74.27,102.50,18.00,519.00,416,26.48,43.58,null,null,null
2022-08-30T00:34:10Z,23.99,52.40,100,0,67.54,102.50,18.00,519.00,415,26.47,43.49,null,null,null
2022-08-30T00:35:10Z,23.96,52.43,100,0,69.91,102.50,18.00,519.00,414,26.48,43.54,0,0,0
2022-08-30T00:36:10Z,23.99,52.48,100,0,77.28,102.51,17.00,517.00,412,26.48,43.49,null,null,null
2022-08-30T00:37:10Z,24.01,52.45,100,0,73.77,102.51,18.00,519.00,414,26.48,43.53,null,null,null
2022-08-30T00:38:10Z,24.01,52.40,100,0,75.77,102.51,18.00,519.00,414,26.46,43.49,null,null,null
2022-08-30T00:39:10Z,23.96,52.47,100,0,67.32,102.51,18.00,519.00,416,26.47,43.48,null,null,null
2022-08-30T00:40:10Z,23.98,52.44,100,0,67.98,102.51,14.00,493.00,416,26.47,43.55,0,0,0
