TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-23T00:00:05Z,23.72,53.48,100,0,34.37,101.44,9.00,463.00,417,26.19,44.48,0,0,0
2022-07-23T00:01:05Z,23.75,53.60,100,0,33.43,101.45,17.00,514.00,418,26.19,44.51,null,null,null
2022-07-23T00:02:05Z,23.72,53.51,100,0,34.18,101.44,10.00,470.00,419,26.19,44.49,null,null,null
2022-07-23T00:03:05Z,23.74,53.49,100,0,40.71,101.44,15.00,503.00,418,26.17,44.48,null,null,null
2022-07-23T00:04:05Z,23.74,53.46,100,0,35.60,101.44,17.00,514.00,418,26.19,44.48,null,null,null
2022-07-23T00:05:05Z,23.71,53.54,100,0,40.44,101.44,17.00,514.00,419,26.19,44.47,0,0,1
2022-07-23T00:06:05Z,23.74,53.57,100,0,38.98,101.44,15.00,503.00,416,26.20,44.55,null,null,null
2022-07-23T00:07:05Z,23.72,53.53,100,0,38.95,101.44,15.00,503.00,416,26.17,44.49,null,null,null
2022-07-23T00:08:05Z,23.75,53.47,100,0,36.85,101.44,12.00,485.00,418,26.19,44.48,null,null,null
2022-07-23T00:09:05Z,23.74,53.52,100,0,39.50,101.44,7.00,446.00,416,26.19,44.48,null,null,null
2022-07-23T00:10:05Z,23.72,53.50,100,0,32.51,101.44,15.00,503.00,415,26.19,44.46,0,1,1
2022-07-23T00:11:05Z,23.72,53.63,100,0,38.44,101.44,15.00,503.00,412,26.17,44.53,null,null,null
2022-07-23T00:12:05Z,23.72,53.50,100,0,43.76,101.43,15.00,503.00,410,26.17,44.49,null,null,null
2022-07-23T00:13:05Z,23.72,53.50,100,0,39.10,101.43,17.00,514.00,412,26.17,44.43,null,null,null
2022-07-23T00:14:05Z,23.72,53.45,100,0,36.68,101.43,15.00,503.00,411,26.19,44.53,null,null,null
2022-07-23T00:15:05Z,23.71,53.47,100,0,33.73,101.43,15.00,500.00,413,26.16,44.46,0,0,0
2022-07-23T00:16:05Z,23.74,53.60,100,0,40.61,101.43,15.00,500.00,414,26.17,44.48,null,null,null
2022-07-23T00:17:05Z,23.72,53.50,100,0,37.80,101.43,15.00,500.00,415,26.19,44.49,null,null,null
2022-07-23T00:18:05Z,23.75,53.50,100,0,37.27,101.42,15.00,503.00,418,26.20,44.52,null,null,null
2022-07-23T00:19:05Z,23.74,53.52,100,0,38.86,101.43,10.00,470.00,419,26.20,44.49,null,null,null
2022-07-23T00:20:05Z,23.71,53.49,100,0,43.19,101.42,12.00,482.00,417,26.20,44.48,0,0,0
2022-07-23T00:21:05Z,23.71,53.62,100,0,40.48,101.43,11.00,475.00,419,26.17,44.53,null,null,null
2022-07-23T00:22:05Z,23.72,53.53,100,0,41.13,101.43,13.00,488.00,417,26.19,44.51,null,null,null
2022-07-23T00:23:05Z,23.72,53.51,100,0,36.67,101.42,15.00,503.00,415,26.16,44.49,null,null,null
2022-07-23T00:24:05Z,23.74,53.48,100,0,39.95,101.42,15.00,503.00,414,26.17,44.49,null,null,null
2022-07-23T00:25:05Z,23.71,53.51,100,0,39.05,101.42,15.00,503.00,414,26.17,44.50,0,1,1
2022-07-23T00:26:05Z,23.74,53.61,100,0,38.66,101.42,15.00,500.00,410,26.16,44.52,null,null,null
2022-07-23T00:27:05Z,23.72,53.54,100,0,39.69,101.42,17.00,514.00,411,26.16,44.55,null,null,null
2022-07-23T00:28:05Z,23.72,53.48,100,0,37.88,101.41,17.00,514.00,411,26.14,44.51,null,null,null
2022-07-23T00:29:05Z,23.71,53.50,100,0,36.57,101.41,17.00,514.00,410,26.17,44.50,null,null,null
2022-07-23T00:30:05Z,23.69,53.51,100,0,33.47,101.41,15.00,503.00,413,26.16,44.50,0,0,0
2022-07-23T00:31:05Z,23.72,53.60,100,0,38.03,101.41,15.00,500.00,415,26.16,44.53,null,null,null
2022-07-23T00:32:05Z,23.75,53.53,100,0,36.84,101.41,15.00,503.00,413,26.19,44.54,null,null,null
2022-07-23T00:33:05Z,23.75,53.52,100,0,34.19,101.41,6.00,444.00,413,26.16,44.48,null,null,null
2022-07-23T00:34:05Z,23.72,53.51,100,0,35.14,101.40,6.00,444.00,416,26.16,44.52,null,null,null
2022-07-23T00:35:05Z,23.71,53.49,100,0,38.51,101.40,12.00,485.00,419,26.16,44.51,0,0,0
2022-07-23T00:36:05Z,23.74,53.61,100,0,33.77,101.41,15.00,500.00,417,26.19,44.50,null,null,null
2022-07-23T00:37:05Z,23.75,53.54,100,0,35.68,101.40,15.00,503.00,416,26.16,44.52,null,null,null
2022-07-23T00:38:05Z,23.72,53.46,100,0,31.64,101.40,9.00,463.00,417,26.20,44.54,null,null,null
2022-07-23T00:39:05Z,23.71,53.52,100,0,37.42,101.40,15.00,503.00,415,26.16,44.50,null,null,null
2022-07-23T00:40:05Z,23.69,53.52,100,0,35.86,101.40,15.00,503.00,415,26.19,44.49,0,0,0
