TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-08T00:00:07Z,23.07,44.98,100,0,67.20,100.16,54.00,757.00,423,25.52,36.59,1,2,2
2022-06-08T00:01:07Z,23.06,45.08,100,0,73.46,100.15,52.00,744.00,426,25.50,36.65,null,null,null
2022-06-08T00:02:07Z,23.10,45.00,100,0,62.05,100.15,53.00,748.00,424,25.48,36.62,null,null,null
2022-06-08T00:03:07Z,23.06,44.99,100,0,69.45,100.15,53.00,748.00,424,25.49,36.60,null,null,null
2022-06-08T00:04:07Z,23.04,44.96,100,0,59.96,100.15,52.00,744.00,422,25.49,36.61,null,null,null
2022-06-08T00:05:07Z,23.03,45.01,100,0,56.96,100.15,54.00,757.00,421,25.49,36.63,0,2,2
2022-06-08T00:06:07Z,23.04,45.08,100,0,61.41,100.14,52.00,744.00,420,25.48,36.66,null,null,null
2022-06-08T00:07:07Z,23.06,44.99,100,0,55.44,100.14,53.00,748.00,421,25.46,36.64,null,null,null
2022-06-08T00:08:07Z,23.07,45.00,100,0,67.95,100.15,53.00,748.00,420,25.46,36.57,null,null,null
2022-06-08T00:09:07Z,23.03,44.97,100,0,68.08,100.15,53.00,748.00,418,25.49,36.64,null,null,null
2022-06-08T00:10:07Z,23.02,45.00,100,0,59.59,100.15,53.00,748.00,418,25.48,36.61,0,1,1
2022-06-08T00:11:07Z,23.04,45.08,100,0,55.54,100.15,52.00,744.00,419,25.48,36.68,null,null,null
2022-06-08T00:12:07Z,23.06,45.02,100,0,49.28,100.14,52.00,744.00,419,25.48,36.64,null,null,null
2022-06-08T00:13:07Z,23.03,44.99,100,0,67.02,100.14,53.00,748.00,421,25.48,36.61,null,null,null
2022-06-08T00:14:07Z,23.03,45.01,100,0,73.98,100.15,53.00,748.00,420,25.46,36.61,null,null,null
2022-06-08T00:15:07Z,23.00,45.02,100,0,59.85,100.15,53.00,748.00,424,25.48,36.60,0,3,3
2022-06-08T00:16:07Z,23.03,45.11,100,0,63.24,100.15,50.00,730.00,426,25.45,36.69,null,null,null
2022-06-08T00:17:07Z,23.03,45.01,100,0,74.60,100.15,52.00,744.00,424,25.46,36.64,null,null,null
2022-06-08T00:18:07Z,23.03,44.98,100,0,52.17,100.15,52.00,744.00,425,25.45,36.63,null,null,null
2022-06-08T00:19:07Z,23.02,45.05,100,0,59.89,100.15,53.00,748.00,423,25.46,36.65,null,null,null
2022-06-08T00:20:07Z,23.00,45.00,100,0,59.09,100.14,52.00,744.00,422,25.44,36.59,0,2,2
2022-06-08T00:21:07Z,23.03,45.09,100,0,63.68,100.14,50.00,730.00,423,25.44,36.63,null,null,null
2022-06-08T00:22:07Z,23.03,45.05,100,0,65.19,100.14,52.00,744.00,425,25.46,36.64,null,null,null
2022-06-08T00:23:07Z,23.02,45.03,100,0,60.02,100.14,52.00,744.00,424,25.44,36.61,null,null,null
2022-06-08T00:24:07Z,22.99,45.01,100,0,72.62,100.14,52.00,744.00,426,25.46,36.61,null,null,null
2022-06-08T00:25:07Z,22.99,44.96,100,0,71.20,100.14,53.00,748.00,424,25.44,36.65,0,2,3
2022-06-08T00:26:07Z,22.99,45.08,100,0,70.18,100.14,52.00,744.00,423,25.42,36.64,null,null,null
2022-06-08T00:27:07Z,23.00,45.05,100,0,69.43,100.14,52.00,744.00,424,25.44,36.67,null,null,null
2022-06-08T00:28:07Z,23.02,45.04,100,0,68.39,100.14,52.00,744.00,424,25.42,36.66,null,null,null
2022-06-08T00:29:07Z,23.00,44.98,100,0,66.18,100.13,52.00,744.00,423,25.45,36.57,null,null,null
2022-06-08T00:30:07Z,22.97,45.03,100,0,55.07,100.13,52.00,744.00,422,25.42,36.63,1,3,3
2022-06-08T00:31:07Z,22.99,45.07,100,0,61.11,100.13,46.00,708.00,423,25.44,36.67,null,null,null
2022-06-08T00:32:07Z,22.99,45.00,100,0,67.37,100.13,46.00,708.00,423,25.42,36.67,null,null,null
2022-06-08T00:33:07Z,22.97,45.03,100,0,65.44,100.13,46.00,708.00,418,25.42,36.64,null,null,null
2022-06-08T00:34:07Z,22.96,45.00,100,0,65.74,100.13,46.00,708.00,421,25.44,36.65,null,null,null
2022-06-08T00:35:07Z,22.96,44.99,100,0,68.21,100.12,47.00,712.00,418,25.44,36.63,0,2,3
2022-06-08T00:36:07Z,23.00,45.11,100,0,70.99,100.13,48.00,717.00,417,25.41,36.69,null,null,null
2022-06-08T00:37:07Z,23.00,45.11,100,0,69.54,100.12,52.00,744.00,420,25.42,36.70,null,null,null
2022-06-08T00:38:07Z,23.00,45.04,100,0,69.02,100.12,50.00,730.00,422,25.41,36.66,null,null,null
2022-06-08T00:39:07Z,22.99,44.99,100,0,60.84,100.12,51.00,737.00,423,25.41,36.58,null,null,null
2022-06-08T00:40:07Z,22.96,45.02,100,0,64.03,100.12,51.00,737.00,419,25.41,36.67,0,1,2
