TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-18T03:00:50Z,15.34,69.82,100,0,38.87,102.03,null,null,1488,18.41,59.54,4,11,18
2022-10-18T03:01:50Z,15.41,69.78,100,0,41.95,102.03,null,null,1490,18.43,59.56,null,null,null
2022-10-18T03:02:50Z,15.46,69.71,100,0,31.84,102.03,null,null,1484,18.43,59.54,null,null,null
2022-10-18T03:03:50Z,15.47,69.63,100,0,31.92,102.03,null,null,1480,18.43,59.55,null,null,null
2022-10-18T03:04:50Z,15.49,69.57,100,0,31.78,102.03,null,null,1474,18.43,59.55,null,null,null
2022-10-18T03:05:50Z,15.51,69.54,100,0,27.38,102.03,154.00,1416.00,1476,18.43,59.58,6,15,22
2022-10-18T03:06:50Z,15.50,69.54,100,0,36.00,102.04,154.00,1416.00,1474,18.43,59.54,null,null,null
2022-10-18T03:07:50Z,15.54,69.46,100,0,32.70,102.04,436.00,1788.00,1472,18.43,59.54,null,null,null
2022-10-18T03:08:50Z,15.57,69.43,100,0,26.36,102.04,442.00,1793.00,1468,18.41,59.53,null,null,null
2022-10-18T03:09:50Z,15.57,69.42,100,0,26.53,102.04,432.00,1784.00,1465,18.43,59.57,null,null,null
2022-10-18T03:10:50Z,15.56,69.41,100,0,31.69,102.05,460.00,1809.00,1467,18.43,59.55,6,19,24
2022-10-18T03:11:50Z,15.57,69.39,100,0,30.97,102.05,460.00,1809.00,1467,18.41,59.56,null,null,null
2022-10-18T03:12:50Z,15.60,69.31,100,0,31.30,102.05,467.00,1814.00,1464,18.41,59.55,null,null,null
2022-10-18T03:13:50Z,15.63,69.26,100,0,34.23,102.06,436.00,1788.00,1465,18.43,59.58,null,null,null
2022-10-18T03:14:50Z,15.63,69.28,100,0,31.84,102.06,467.00,1814.00,1465,18.44,59.58,null,null,null
2022-10-18T03:15:50Z,15.61,69.25,100,0,33.05,102.06,473.00,1818.00,1462,18.43,59.55,5,15,25
2022-10-18T03:16:50Z,15.63,69.28,100,0,35.11,102.06,467.00,1814.00,1456,18.40,59.56,null,null,null
2022-10-18T03:17:50Z,15.64,69.20,100,0,33.14,102.06,467.00,1814.00,1452,18.43,59.56,null,null,null
2022-10-18T03:18:50Z,15.63,69.22,100,0,32.19,102.07,471.00,1817.00,1454,18.43,59.59,null,null,null
2022-10-18T03:19:50Z,15.63,69.19,100,0,33.22,102.07,477.00,1822.00,1455,18.41,59.58,null,null,null
2022-10-18T03:20:50Z,15.66,69.15,100,0,34.50,102.07,471.00,1817.00,1453,18.41,59.54,6,15,25
2022-10-18T03:21:50Z,15.67,69.19,100,0,33.14,102.07,465.00,1813.00,1453,18.40,59.55,null,null,null
2022-10-18T03:22:50Z,15.66,69.10,100,0,32.68,102.07,469.00,1815.00,1451,18.41,59.57,null,null,null
2022-10-18T03:23:50Z,15.68,69.12,100,0,32.46,102.07,463.00,1811.00,1450,18.41,59.58,null,null,null
2022-10-18T03:24:58Z,15.67,69.08,100,0,40.55,102.07,469.00,1815.00,1448,18.40,59.56,null,null,null
2022-10-18T03:25:58Z,15.68,69.03,100,0,33.20,102.07,463.00,1811.00,1444,18.40,59.56,4,13,19
2022-10-18T03:26:58Z,15.70,69.06,100,0,29.41,102.07,463.00,1811.00,1440,18.38,59.56,null,null,null
2022-10-18T03:27:58Z,15.68,69.01,100,0,31.59,102.08,463.00,1811.00,1437,18.38,59.56,null,null,null
2022-10-18T03:28:58Z,15.70,69.02,100,0,33.19,102.08,463.00,1811.00,1437,18.40,59.59,null,null,null
2022-10-18T03:29:58Z,15.71,68.96,100,0,33.69,102.08,457.00,1806.00,1432,18.40,59.56,null,null,null
2022-10-18T03:30:58Z,15.70,68.97,100,0,34.92,102.08,452.00,1803.00,1430,18.38,59.56,5,17,26
2022-10-18T03:31:58Z,15.71,68.99,100,0,33.89,102.09,463.00,1811.00,1430,18.38,59.57,null,null,null
2022-10-18T03:32:58Z,15.68,68.96,100,0,30.19,102.09,460.00,1809.00,1427,18.38,59.57,null,null,null
2022-10-18T03:33:58Z,15.64,69.00,100,0,29.89,102.09,454.00,1804.00,1422,18.41,59.55,null,null,null
2022-10-18T03:34:58Z,15.64,69.04,100,0,33.96,102.09,432.00,1784.00,1422,18.37,59.56,null,null,null
2022-10-18T03:35:58Z,15.60,69.08,100,0,35.68,102.09,454.00,1804.00,1419,18.38,59.57,5,16,25
2022-10-18T03:36:58Z,15.60,69.11,100,0,31.18,102.10,450.00,1800.00,1421,18.37,59.57,null,null,null
2022-10-18T03:37:58Z,15.59,69.05,100,0,39.93,102.10,450.00,1800.00,1418,18.40,59.57,null,null,null
2022-10-18T03:38:58Z,15.57,69.11,100,0,33.37,102.10,454.00,1804.00,1420,18.40,59.56,null,null,null
2022-10-18T03:39:58Z,15.54,69.14,100,0,33.50,102.11,432.00,1784.00,1420,18.37,59.57,null,null,null
