TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-07T00:00:05Z,22.79,44.96,100,0,40.87,102.17,3.00,421.00,424,25.24,36.72,0,0,0
2022-05-07T00:01:05Z,22.82,44.91,100,0,41.91,102.17,2.00,417.00,423,25.24,36.73,null,null,null
2022-05-07T00:02:05Z,22.82,44.88,100,0,35.93,102.17,3.00,421.00,421,25.24,36.72,null,null,null
2022-05-07T00:03:05Z,22.82,44.85,100,0,35.01,102.17,3.00,421.00,421,25.24,36.77,null,null,null
2022-05-07T00:04:05Z,22.82,44.91,100,0,38.37,102.17,3.00,421.00,422,25.24,36.75,null,null,null
2022-05-07T00:05:05Z,22.79,44.92,100,0,39.93,102.17,3.00,425.00,423,25.24,36.74,0,0,0
2022-05-07T00:06:05Z,22.79,44.90,100,0,34.56,102.17,2.00,417.00,424,25.21,36.75,null,null,null
2022-05-07T00:07:05Z,22.82,44.95,100,0,39.91,102.17,3.00,421.00,422,25.22,36.73,null,null,null
2022-05-07T00:08:05Z,22.80,44.92,100,0,39.16,102.17,3.00,425.00,420,25.24,36.69,null,null,null
2022-05-07T00:09:05Z,22.79,44.96,100,0,42.11,102.17,3.00,425.00,420,25.22,36.73,null,null,null
2022-05-07T00:10:05Z,22.79,44.98,100,0,38.53,102.17,3.00,425.00,421,25.22,36.73,0,0,0
2022-05-07T00:11:05Z,22.82,44.90,100,0,41.20,102.17,2.00,417.00,423,25.22,36.75,null,null,null
2022-05-07T00:12:05Z,22.80,44.91,100,0,39.18,102.18,3.00,421.00,426,25.25,36.74,null,null,null
2022-05-07T00:13:05Z,22.82,44.91,100,0,37.49,102.17,3.00,421.00,422,25.22,36.73,null,null,null
2022-05-07T00:14:05Z,22.79,44.95,100,0,37.91,102.18,3.00,421.00,421,25.24,36.69,null,null,null
2022-05-07T00:15:05Z,22.75,44.92,100,0,39.03,102.17,3.00,425.00,420,25.22,36.74,0,0,0
2022-05-07T00:16:05Z,22.79,44.88,100,0,40.46,102.18,3.00,421.00,419,25.22,36.71,null,null,null
2022-05-07T00:17:05Z,22.80,44.90,100,0,39.64,102.18,3.00,421.00,420,25.22,36.73,null,null,null
2022-05-07T00:18:05Z,22.79,44.86,100,0,37.42,102.18,3.00,425.00,423,25.21,36.71,null,null,null
2022-05-07T00:19:05Z,22.79,44.94,100,0,44.53,102.18,3.00,421.00,425,25.21,36.75,null,null,null
2022-05-07T00:20:05Z,22.76,44.95,100,0,39.83,102.18,3.00,425.00,425,25.19,36.70,0,0,0
2022-05-07T00:21:05Z,22.77,44.91,100,0,39.21,102.18,3.00,425.00,426,25.22,36.75,null,null,null
2022-05-07T00:22:05Z,22.80,44.89,100,0,38.04,102.18,3.00,425.00,428,25.24,36.73,null,null,null
2022-05-07T00:23:05Z,22.79,44.91,100,0,44.17,102.18,3.00,425.00,429,25.22,36.73,null,null,null
2022-05-07T00:24:05Z,22.76,44.90,100,0,34.53,102.18,3.00,425.00,431,25.22,36.74,null,null,null
2022-05-07T00:25:05Z,22.77,44.96,100,0,38.58,102.18,3.00,425.00,430,25.19,36.75,0,0,0
2022-05-07T00:26:05Z,22.79,44.90,100,0,40.55,102.18,3.00,425.00,428,25.22,36.74,null,null,null
2022-05-07T00:27:05Z,22.79,44.94,100,0,37.66,102.18,3.00,425.00,428,25.21,36.74,null,null,null
2022-05-07T00:28:05Z,22.79,44.95,100,0,33.54,102.18,2.00,417.00,427,25.24,36.73,null,null,null
2022-05-07T00:29:05Z,22.79,44.92,100,0,37.71,102.18,3.00,421.00,425,25.21,36.75,null,null,null
2022-05-07T00:30:05Z,22.76,44.92,100,0,37.09,102.18,3.00,421.00,425,25.19,36.75,0,0,0
2022-05-07T00:31:05Z,22.77,44.87,100,0,37.06,102.18,3.00,421.00,427,25.21,36.71,null,null,null
2022-05-07T00:32:05Z,22.79,44.87,100,0,33.04,102.18,3.00,421.00,428,25.18,36.74,null,null,null
2022-05-07T00:33:05Z,22.77,44.94,100,0,38.21,102.18,3.00,425.00,428,25.19,36.74,null,null,null
2022-05-07T00:34:05Z,22.79,44.91,100,0,37.60,102.18,3.00,421.00,427,25.19,36.72,null,null,null
2022-05-07T00:35:05Z,22.76,44.96,100,0,38.94,102.18,3.00,421.00,427,25.19,36.74,0,0,0
2022-05-07T00:36:05Z,22.77,44.86,100,0,42.84,102.19,2.00,417.00,430,25.21,36.69,null,null,null
2022-05-07T00:37:05Z,22.77,44.91,100,0,33.28,102.18,3.00,421.00,433,25.19,36.70,null,null,null
2022-05-07T00:38:05Z,22.77,44.92,100,0,40.64,102.19,3.00,421.00,434,25.22,36.74,null,null,null
2022-05-07T00:39:05Z,22.77,44.96,100,0,38.48,102.19,3.00,421.00,434,25.19,36.75,null,null,null
2022-05-07T00:40:05Z,22.75,44.95,100,0,38.63,102.19,3.00,421.00,435,25.19,36.72,0,0,0
