TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-18T00:00:07Z,22.80,44.70,100,0,39.23,101.62,23.00,552.00,402,25.21,36.57,0,0,0
2022-06-18T00:01:07Z,22.82,44.55,100,0,43.14,101.62,21.00,542.00,403,25.24,36.55,null,null,null
2022-06-18T00:02:07Z,22.80,44.64,100,0,40.82,101.61,23.00,552.00,404,25.25,36.58,null,null,null
2022-06-18T00:03:07Z,22.80,44.65,100,0,41.71,101.62,23.00,552.00,405,25.22,36.59,null,null,null
2022-06-18T00:04:07Z,22.77,44.67,100,0,37.26,101.62,23.00,552.00,403,25.22,36.64,null,null,null
2022-06-18T00:05:07Z,22.80,44.64,100,0,42.96,101.62,23.00,552.00,404,25.21,36.62,0,0,0
2022-06-18T00:06:07Z,22.80,44.59,100,0,37.33,101.62,22.00,546.00,408,25.21,36.56,null,null,null
2022-06-18T00:07:07Z,22.80,44.66,100,0,35.40,101.62,23.00,552.00,407,25.21,36.60,null,null,null
2022-06-18T00:08:07Z,22.79,44.66,100,0,36.43,101.62,22.00,546.00,407,25.24,36.55,null,null,null
2022-06-18T00:09:07Z,22.76,44.69,100,0,38.24,101.62,23.00,552.00,409,25.22,36.59,null,null,null
2022-06-18T00:10:07Z,22.76,44.68,100,0,40.29,101.62,23.00,552.00,410,25.21,36.61,0,0,0
2022-06-18T00:11:07Z,22.77,44.62,100,0,37.92,101.62,22.00,546.00,410,25.22,36.57,null,null,null
2022-06-18T00:12:07Z,22.76,44.64,100,0,40.03,101.61,23.00,552.00,412,25.18,36.59,null,null,null
2022-06-18T00:13:07Z,22.77,44.69,100,0,41.24,101.61,23.00,552.00,412,25.21,36.61,null,null,null
2022-06-18T00:14:07Z,22.76,44.66,100,0,38.49,101.61,23.00,552.00,413,25.22,36.62,null,null,null
2022-06-18T00:15:07Z,22.75,44.74,100,0,33.96,101.60,23.00,552.00,412,25.18,36.61,0,0,0
2022-06-18T00:16:07Z,22.77,44.61,100,0,36.10,101.61,23.00,552.00,411,25.21,36.62,null,null,null
2022-06-18T00:17:07Z,22.77,44.71,100,0,40.65,101.60,23.00,552.00,411,25.19,36.65,null,null,null
2022-06-18T00:18:07Z,22.77,44.70,100,0,39.70,101.61,23.00,552.00,411,25.21,36.60,null,null,null
2022-06-18T00:19:07Z,22.76,44.72,100,0,38.56,101.60,23.00,552.00,409,25.19,36.66,null,null,null
2022-06-18T00:20:07Z,22.76,44.68,100,0,37.87,101.61,23.00,552.00,412,25.22,36.68,0,0,0
2022-06-18T00:21:07Z,22.76,44.65,100,0,33.55,101.61,21.00,542.00,411,25.19,36.62,null,null,null
2022-06-18T00:22:07Z,22.76,44.66,100,0,38.61,101.61,23.00,552.00,406,25.21,36.65,null,null,null
2022-06-18T00:23:07Z,22.79,44.70,100,0,38.41,101.61,22.00,546.00,409,25.18,36.62,null,null,null
2022-06-18T00:24:07Z,22.73,44.72,100,0,40.44,101.61,23.00,552.00,406,25.19,36.66,null,null,null
2022-06-18T00:25:07Z,22.76,44.74,100,0,37.85,101.60,29.00,596.00,404,25.18,36.69,0,0,0
2022-06-18T00:26:07Z,22.76,44.67,100,0,39.46,101.61,29.00,596.00,401,25.19,36.60,null,null,null
2022-06-18T00:27:07Z,22.75,44.67,100,0,42.05,101.61,23.00,552.00,400,25.19,36.65,null,null,null
2022-06-18T00:28:07Z,22.76,44.69,100,0,37.06,101.60,23.00,552.00,398,25.18,36.66,null,null,null
2022-06-18T00:29:07Z,22.75,44.74,100,0,38.21,101.61,23.00,552.00,396,25.15,36.66,null,null,null
2022-06-18T00:30:07Z,22.73,44.72,100,0,40.50,101.60,23.00,555.00,397,25.18,36.66,0,0,0
2022-06-18T00:31:07Z,22.75,44.62,100,0,41.94,101.60,29.00,596.00,399,25.18,36.62,null,null,null
2022-06-18T00:32:07Z,22.77,44.71,100,0,39.53,101.61,23.00,552.00,399,25.17,36.62,null,null,null
2022-06-18T00:33:07Z,22.73,44.73,100,0,39.42,101.60,23.00,552.00,400,25.17,36.62,null,null,null
2022-06-18T00:34:07Z,22.75,44.73,100,0,40.42,101.60,30.00,602.00,400,25.18,36.62,null,null,null
2022-06-18T00:35:07Z,22.72,44.77,100,0,39.69,101.60,23.00,552.00,401,25.17,36.64,0,0,0
2022-06-18T00:36:07Z,22.75,44.67,100,0,34.02,101.60,28.00,588.00,402,25.14,36.58,null,null,null
2022-06-18T00:37:07Z,22.75,44.68,100,0,38.76,101.60,23.00,552.00,404,25.18,36.63,null,null,null
2022-06-18T00:38:07Z,22.76,44.74,100,0,37.94,101.60,23.00,552.00,404,25.15,36.60,null,null,null
2022-06-18T00:39:07Z,22.72,44.77,100,0,37.96,101.59,23.00,552.00,404,25.18,36.65,null,null,null
2022-06-18T00:40:07Z,22.69,44.79,100,0,38.18,101.59,29.00,594.00,403,25.18,36.63,0,0,0
