TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-24T03:00:07Z,22.86,34.05,-1,0,70.33,102.60,null,null,419,25.29,26.47,7,14,15
2022-03-24T03:01:07Z,22.92,33.94,100,0,69.09,102.60,null,null,435,25.31,26.39,null,null,null
2022-03-24T03:02:07Z,23.00,33.96,100,0,63.06,102.59,null,null,428,25.34,26.44,null,null,null
2022-03-24T03:03:07Z,23.06,33.98,100,0,72.12,102.60,null,null,425,25.34,26.45,null,null,null
2022-03-24T03:04:07Z,23.10,33.96,100,0,68.18,102.59,null,null,421,25.31,26.46,null,null,null
2022-03-24T03:05:07Z,23.13,33.93,100,0,73.04,102.59,0.00,403.00,421,25.31,26.44,8,17,18
2022-03-24T03:06:07Z,23.13,33.74,100,0,46.77,102.59,59.00,791.00,423,25.34,26.39,null,null,null
2022-03-24T03:07:07Z,23.17,33.79,100,0,53.91,102.60,61.00,806.00,428,25.34,26.45,null,null,null
2022-03-24T03:08:07Z,23.17,33.80,100,0,43.51,102.59,61.00,804.00,431,25.32,26.45,null,null,null
2022-03-24T03:09:07Z,23.20,33.80,100,0,42.75,102.59,71.00,870.00,430,25.32,26.44,null,null,null
2022-03-24T03:10:07Z,23.20,33.85,100,0,35.70,102.59,71.00,870.00,428,25.32,26.39,7,13,16
2022-03-24T03:11:07Z,23.20,33.60,100,0,45.16,102.59,80.00,927.00,426,25.32,26.38,null,null,null
2022-03-24T03:12:07Z,23.26,33.70,100,0,38.17,102.59,82.00,940.00,425,25.34,26.41,null,null,null
2022-03-24T03:13:07Z,23.26,33.72,100,0,42.43,102.59,82.00,940.00,425,25.34,26.38,null,null,null
2022-03-24T03:14:07Z,23.24,33.72,100,0,45.86,102.59,83.00,951.00,426,25.34,26.41,null,null,null
2022-03-24T03:15:07Z,23.26,33.72,100,0,39.68,102.59,83.00,949.00,421,25.32,26.39,9,16,17
2022-03-24T03:16:07Z,23.26,33.50,100,0,42.39,102.59,83.00,951.00,421,25.34,26.41,null,null,null
2022-03-24T03:17:07Z,23.30,33.60,100,0,38.59,102.59,82.00,940.00,418,25.31,26.41,null,null,null
2022-03-24T03:18:07Z,23.30,33.65,100,0,43.34,102.59,83.00,951.00,417,25.32,26.36,null,null,null
2022-03-24T03:19:07Z,23.30,33.64,100,0,42.40,102.59,82.00,940.00,417,25.34,26.38,null,null,null
2022-03-24T03:20:07Z,23.30,33.64,100,0,40.22,102.59,75.00,897.00,415,25.35,26.42,9,17,19
2022-03-24T03:21:07Z,23.34,33.48,100,0,45.03,102.59,75.00,897.00,417,25.38,26.39,null,null,null
2022-03-24T03:22:07Z,23.33,33.53,100,0,38.02,102.59,80.00,927.00,413,25.34,26.41,null,null,null
2022-03-24T03:23:07Z,23.35,33.58,100,0,57.11,102.59,81.00,935.00,415,25.34,26.39,null,null,null
2022-03-24T03:24:07Z,23.33,33.62,100,0,42.92,102.59,81.00,935.00,417,25.35,26.42,null,null,null
2022-03-24T03:25:07Z,23.33,33.65,100,0,46.58,102.59,83.00,949.00,418,25.37,26.40,7,16,18
2022-03-24T03:26:07Z,23.35,33.43,100,0,37.95,102.59,79.00,925.00,418,25.34,26.35,null,null,null
2022-03-24T03:27:07Z,23.38,33.52,100,0,40.65,102.58,81.00,935.00,417,25.35,26.33,null,null,null
2022-03-24T03:28:07Z,23.35,33.55,100,0,41.34,102.59,81.00,935.00,413,25.35,26.34,null,null,null
2022-03-24T03:29:07Z,23.37,33.55,100,0,53.53,102.58,81.00,935.00,414,25.35,26.35,null,null,null
2022-03-24T03:30:07Z,23.37,33.55,100,0,52.26,102.59,81.00,935.00,413,25.35,26.37,8,16,17
2022-03-24T03:31:07Z,23.39,33.39,100,0,41.87,102.58,75.00,895.00,411,25.35,26.30,null,null,null
2022-03-24T03:32:07Z,23.38,33.44,100,0,40.14,102.58,75.00,895.00,411,25.38,26.33,null,null,null
2022-03-24T03:33:07Z,23.33,33.55,100,0,41.30,102.58,82.00,942.00,414,25.38,26.31,null,null,null
2022-03-24T03:34:07Z,23.31,33.57,100,0,44.57,102.57,82.00,942.00,414,25.37,26.34,null,null,null
2022-03-24T03:35:07Z,23.24,33.61,100,0,43.53,102.57,82.00,942.00,414,25.37,26.33,9,17,18
2022-03-24T03:36:07Z,23.27,33.43,100,0,41.66,102.57,82.00,940.00,410,25.38,26.30,null,null,null
2022-03-24T03:37:07Z,23.26,33.53,100,0,38.44,102.57,82.00,942.00,412,25.35,26.28,null,null,null
2022-03-24T03:38:07Z,23.23,33.60,100,0,48.65,102.57,82.00,942.00,414,25.37,26.31,null,null,null
2022-03-24T03:39:07Z,23.18,33.58,100,0,44.80,102.57,85.00,961.00,414,25.37,26.28,null,null,null
2022-03-24T03:40:07Z,23.17,33.65,100,0,44.27,102.56,83.00,951.00,414,25.37,26.38,7,15,18
