TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-12T00:00:53Z,20.73,46.92,100,0,32.47,99.59,108.00,1113.00,438,23.36,35.64,0,0,0
2022-03-12T00:01:53Z,20.73,46.98,100,0,30.77,99.59,102.00,1071.00,435,23.34,35.67,null,null,null
2022-03-12T00:02:53Z,20.71,46.95,100,0,32.45,99.59,108.00,1113.00,434,23.36,35.64,null,null,null
2022-03-12T00:03:53Z,20.70,46.91,100,0,33.62,99.59,107.00,1107.00,436,23.37,35.66,null,null,null
2022-03-12T00:04:53Z,20.73,46.92,100,0,31.48,99.59,108.00,1113.00,434,23.36,35.64,null,null,null
2022-03-12T00:05:53Z,20.71,46.98,100,0,31.77,99.59,108.00,1113.00,432,23.36,35.64,0,0,0
2022-03-12T00:06:53Z,20.73,47.00,100,0,31.01,99.59,102.00,1071.00,432,23.37,35.64,null,null,null
2022-03-12T00:07:53Z,20.71,46.94,100,0,30.61,99.59,111.00,1134.00,432,23.34,35.71,null,null,null
2022-03-12T00:08:53Z,20.71,46.96,100,0,32.20,99.60,107.00,1107.00,431,23.34,35.68,null,null,null
2022-03-12T00:09:53Z,20.71,46.96,100,0,32.83,99.59,108.00,1113.00,431,23.33,35.65,null,null,null
2022-03-12T00:10:53Z,20.73,47.00,100,0,32.34,99.59,108.00,1113.00,431,23.39,35.71,0,0,0
2022-03-12T00:11:53Z,20.71,47.00,100,0,31.06,99.60,108.00,1113.00,431,23.34,35.69,null,null,null
2022-03-12T00:12:53Z,20.71,46.95,100,0,32.23,99.60,111.00,1134.00,430,23.37,35.71,null,null,null
2022-03-12T00:13:53Z,20.71,46.98,100,0,33.11,99.59,108.00,1113.00,430,23.34,35.72,null,null,null
2022-03-12T00:14:53Z,20.71,46.95,100,0,29.15,99.60,105.00,1095.00,431,23.34,35.72,null,null,null
2022-03-12T00:15:53Z,20.68,46.99,100,0,30.75,99.60,111.00,1134.00,432,23.36,35.71,0,0,0
2022-03-12T00:16:53Z,20.70,46.98,100,0,30.64,99.60,113.00,1147.00,431,23.34,35.73,null,null,null
2022-03-12T00:17:53Z,20.70,47.01,100,0,32.22,99.60,111.00,1134.00,430,23.34,35.74,null,null,null
2022-03-12T00:18:53Z,20.71,47.02,100,0,30.07,99.60,115.00,1159.00,431,23.34,35.76,null,null,null
2022-03-12T00:19:53Z,20.71,47.00,100,0,29.83,99.60,107.00,1107.00,430,23.33,35.76,null,null,null
2022-03-12T00:20:53Z,20.70,47.05,100,0,30.58,99.60,115.00,1159.00,433,23.34,35.77,0,0,0
2022-03-12T00:21:53Z,20.70,47.04,100,0,32.85,99.60,111.00,1134.00,433,23.37,35.79,null,null,null
2022-03-12T00:22:53Z,20.71,47.04,100,0,30.08,99.60,111.00,1134.00,433,23.36,35.78,null,null,null
2022-03-12T00:23:53Z,20.71,47.04,100,0,29.51,99.60,111.00,1134.00,433,23.34,35.73,null,null,null
2022-03-12T00:24:53Z,20.68,47.06,100,0,30.97,99.60,105.00,1095.00,435,23.33,35.74,null,null,null
2022-03-12T00:25:53Z,20.71,47.06,100,0,32.97,99.60,111.00,1134.00,436,23.36,35.78,0,0,0
2022-03-12T00:26:53Z,20.71,47.03,99,0,30.20,99.61,113.00,1147.00,432,23.33,35.73,null,null,null
2022-03-12T00:27:53Z,20.68,47.04,100,0,33.57,99.61,108.00,1113.00,429,23.36,35.76,null,null,null
2022-03-12T00:28:53Z,20.71,47.06,100,0,32.40,99.61,111.00,1134.00,427,23.36,35.80,null,null,null
2022-03-12T00:29:53Z,20.70,47.04,100,0,32.91,99.61,108.00,1113.00,425,23.34,35.82,null,null,null
2022-03-12T00:30:53Z,20.71,47.08,100,0,32.09,99.61,111.00,1134.00,424,23.36,35.80,0,0,0
2022-03-12T00:31:53Z,20.70,47.10,100,0,32.66,99.61,113.00,1147.00,425,23.34,35.81,null,null,null
2022-03-12T00:32:53Z,20.71,47.10,100,0,33.30,99.61,111.00,1134.00,426,23.33,35.76,null,null,null
2022-03-12T00:33:53Z,20.68,47.07,100,0,30.21,99.61,115.00,1159.00,425,23.36,35.80,null,null,null
2022-03-12T00:34:53Z,20.68,47.08,100,0,34.19,99.61,105.00,1095.00,427,23.33,35.82,null,null,null
2022-03-12T00:35:53Z,20.70,47.10,100,0,30.94,99.62,115.00,1159.00,426,23.37,35.78,0,0,0
2022-03-12T00:36:53Z,20.71,47.08,100,0,29.18,99.62,113.00,1147.00,428,23.34,35.80,null,null,null
2022-03-12T00:37:53Z,20.70,47.10,100,0,32.22,99.62,111.00,1134.00,427,23.32,35.83,null,null,null
2022-03-12T00:38:53Z,20.68,47.13,100,0,33.56,99.62,113.00,1147.00,426,23.33,35.78,null,null,null
2022-03-12T00:39:53Z,20.70,47.11,100,0,31.12,99.62,107.00,1107.00,426,23.34,35.81,null,null,null
