TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-06T00:00:21Z,19.77,40.66,100,0,28.89,99.57,61.00,804.00,448,22.25,30.51,0,0,0
2022-02-06T00:01:21Z,19.77,40.67,100,0,72.71,99.58,67.00,840.00,449,22.25,30.50,null,null,null
2022-02-06T00:02:21Z,19.81,40.58,100,0,29.79,99.56,70.00,863.00,449,22.25,30.47,null,null,null
2022-02-06T00:03:21Z,19.77,40.63,100,0,29.27,99.56,62.00,813.00,450,22.27,30.50,null,null,null
2022-02-06T00:04:21Z,19.80,40.63,99,0,30.08,99.56,67.00,840.00,449,22.25,30.50,null,null,null
2022-02-06T00:05:21Z,19.75,40.61,99,0,36.64,99.57,67.00,840.00,449,22.24,30.40,0,0,0
2022-02-06T00:06:21Z,19.77,40.60,100,0,30.54,99.56,67.00,840.00,448,22.25,30.51,null,null,null
2022-02-06T00:07:21Z,19.78,40.64,100,0,32.95,99.57,70.00,863.00,446,22.23,30.46,null,null,null
2022-02-06T00:08:21Z,19.78,40.64,100,0,31.95,99.57,71.00,872.00,448,22.25,30.47,null,null,null
2022-02-06T00:09:21Z,19.77,40.52,99,0,30.17,99.58,70.00,863.00,449,22.24,30.44,null,null,null
2022-02-06T00:10:21Z,19.75,40.55,99,0,28.47,99.57,70.00,863.00,448,22.25,30.44,0,3,3
2022-02-06T00:11:21Z,19.75,40.60,99,0,30.14,99.57,70.00,863.00,448,22.24,30.45,null,null,null
2022-02-06T00:12:21Z,19.78,40.61,100,0,35.41,99.56,71.00,872.00,449,22.24,30.45,null,null,null
2022-02-06T00:13:21Z,19.77,40.63,100,0,30.31,99.56,71.00,872.00,448,22.25,30.48,null,null,null
2022-02-06T00:14:21Z,19.75,40.61,100,0,31.89,99.56,70.00,863.00,445,22.23,30.44,null,null,null
2022-02-06T00:15:21Z,19.74,40.66,100,0,29.63,99.56,71.00,872.00,446,22.25,30.48,0,0,0
2022-02-06T00:16:21Z,19.75,40.58,100,0,29.16,99.56,86.00,967.00,448,22.25,30.46,null,null,null
2022-02-06T00:17:21Z,19.77,40.58,99,0,28.96,99.56,68.00,851.00,448,22.21,30.45,null,null,null
2022-02-06T00:18:21Z,19.77,40.67,99,0,31.09,99.57,71.00,872.00,449,22.24,30.42,null,null,null
2022-02-06T00:19:21Z,19.74,40.58,100,0,35.66,99.57,73.00,882.00,451,22.23,30.41,null,null,null
2022-02-06T00:20:21Z,19.75,40.64,100,0,32.77,99.57,79.00,923.00,449,22.24,30.41,0,0,0
2022-02-06T00:21:21Z,19.78,40.58,99,0,29.05,99.57,71.00,872.00,452,22.23,30.46,null,null,null
2022-02-06T00:22:21Z,19.75,40.61,100,0,29.99,99.57,74.00,891.00,448,22.23,30.46,null,null,null
2022-02-06T00:23:21Z,19.75,40.61,100,0,33.28,99.57,78.00,913.00,447,22.23,30.48,null,null,null
2022-02-06T00:24:21Z,19.77,40.57,99,0,29.65,99.57,74.00,891.00,448,22.21,30.46,null,null,null
2022-02-06T00:25:21Z,19.75,40.55,99,0,34.84,99.57,73.00,882.00,447,22.21,30.39,0,0,0
2022-02-06T00:26:21Z,19.75,40.59,100,0,32.06,99.57,70.00,863.00,444,22.24,30.44,null,null,null
2022-02-06T00:27:21Z,19.74,40.63,100,0,30.26,99.57,70.00,863.00,442,22.23,30.50,null,null,null
2022-02-06T00:28:21Z,19.78,40.63,100,0,31.59,99.57,76.00,902.00,440,22.24,30.48,null,null,null
2022-02-06T00:29:21Z,19.75,40.66,99,0,31.10,99.57,68.00,851.00,440,22.23,30.51,null,null,null
2022-02-06T00:30:21Z,19.77,40.61,99,0,29.76,99.57,65.00,830.00,440,22.24,30.47,0,0,0
2022-02-06T00:31:21Z,19.75,40.63,100,0,36.30,99.57,64.00,821.00,442,22.20,30.49,null,null,null
2022-02-06T00:32:21Z,19.75,40.61,100,0,30.06,99.56,65.00,830.00,445,22.23,30.51,null,null,null
2022-02-06T00:33:21Z,19.77,40.66,100,0,30.53,99.57,59.00,793.00,441,22.24,30.47,null,null,null
2022-02-06T00:34:21Z,19.74,40.63,100,0,31.19,99.57,68.00,851.00,441,22.24,30.50,null,null,null
2022-02-06T00:35:21Z,19.77,40.64,99,0,31.17,99.57,84.00,956.00,438,22.21,30.48,0,0,0
2022-02-06T00:36:21Z,19.75,40.63,100,0,33.86,99.56,68.00,851.00,439,22.24,30.52,null,null,null
2022-02-06T00:37:21Z,19.75,40.58,100,0,28.57,99.56,70.00,863.00,439,22.23,30.45,null,null,null
2022-02-06T00:38:21Z,19.77,40.58,100,0,31.59,99.57,67.00,840.00,441,22.24,30.44,null,null,null
2022-02-06T00:39:21Z,19.75,40.61,99,0,31.52,99.57,71.00,872.00,444,22.24,30.48,null,null,null
2022-02-06T00:40:21Z,19.75,40.67,100,0,32.01,99.56,73.00,882.00,442,22.24,30.51,0,0,0
