TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-11T03:00:27Z,19.48,33.61,-1,0,32.24,102.66,null,null,553,22.00,23.83,0,0,0
2022-02-11T03:01:27Z,19.57,33.55,100,0,32.79,102.66,null,null,522,22.00,23.84,null,null,null
2022-02-11T03:02:27Z,19.61,33.45,100,0,30.78,102.66,null,null,522,21.99,23.80,null,null,null
2022-02-11T03:03:27Z,19.65,33.32,99,0,27.89,102.66,null,null,523,22.00,23.79,null,null,null
2022-02-11T03:04:27Z,19.72,33.25,100,0,29.12,102.67,null,null,521,22.00,23.75,null,null,null
2022-02-11T03:05:27Z,19.72,33.22,100,0,29.26,102.67,637.00,1934.00,520,21.99,23.72,1,1,1
2022-02-11T03:06:27Z,19.74,33.24,100,0,30.27,102.67,1986.00,2594.00,519,22.00,23.71,null,null,null
2022-02-11T03:07:27Z,19.78,33.24,100,0,35.78,102.67,1967.00,2589.00,519,22.03,23.75,null,null,null
2022-02-11T03:08:27Z,19.80,33.21,100,0,32.45,102.67,1986.00,2594.00,520,22.03,23.80,null,null,null
2022-02-11T03:09:27Z,19.81,33.15,100,0,28.39,102.67,1961.00,2584.00,518,22.04,23.75,null,null,null
2022-02-11T03:10:27Z,19.81,32.89,100,0,33.83,102.68,2002.00,2601.00,516,22.04,23.54,0,0,0
2022-02-11T03:11:27Z,19.84,32.89,99,0,37.35,102.68,2002.00,2601.00,516,22.03,23.51,null,null,null
2022-02-11T03:12:27Z,19.85,32.81,100,0,30.95,102.68,1972.00,2589.00,517,22.03,23.46,null,null,null
2022-02-11T03:13:27Z,19.86,32.75,100,0,30.25,102.68,1972.00,2589.00,515,22.03,23.39,null,null,null
2022-02-11T03:14:27Z,19.85,32.78,100,0,30.23,102.68,1945.00,2576.00,519,22.04,23.43,null,null,null
2022-02-11T03:15:27Z,19.85,32.92,99,0,29.86,102.68,1972.00,2589.00,521,22.06,23.54,2,9,9
2022-02-11T03:16:27Z,19.86,33.10,100,0,37.04,102.68,1935.00,2574.00,523,22.03,23.68,null,null,null
2022-02-11T03:17:27Z,19.89,33.04,100,0,32.28,102.68,2002.00,2601.00,522,22.03,23.62,null,null,null
2022-02-11T03:18:27Z,19.86,32.87,100,0,32.03,102.68,2029.00,2616.00,521,22.02,23.58,null,null,null
2022-02-11T03:19:27Z,19.88,32.83,100,0,28.99,102.68,2045.00,2621.00,520,22.00,23.52,null,null,null
2022-02-11T03:20:27Z,19.86,32.78,100,0,30.03,102.68,2056.00,2628.00,521,22.00,23.42,0,0,0
2022-02-11T03:21:27Z,19.86,32.93,99,0,31.16,102.68,1997.00,2601.00,526,21.96,23.62,null,null,null
2022-02-11T03:22:27Z,19.89,33.05,100,0,36.56,102.68,2040.00,2623.00,526,21.96,23.69,null,null,null
2022-02-11T03:23:27Z,19.85,33.08,100,0,30.54,102.69,2051.00,2626.00,527,21.97,23.79,null,null,null
2022-02-11T03:24:27Z,19.88,33.08,100,0,30.48,102.68,2040.00,2623.00,530,21.97,23.78,null,null,null
2022-02-11T03:25:27Z,19.86,33.08,100,0,31.20,102.68,2067.00,2633.00,531,21.93,23.81,1,1,1
2022-02-11T03:26:27Z,19.86,33.13,100,0,30.70,102.69,1997.00,2601.00,531,21.93,23.82,null,null,null
2022-02-11T03:27:27Z,19.86,33.13,100,0,36.44,102.69,2083.00,2641.00,535,21.93,23.85,null,null,null
2022-02-11T03:28:27Z,19.88,33.17,100,0,33.29,102.70,2083.00,2641.00,534,21.92,23.84,null,null,null
2022-02-11T03:29:27Z,19.84,33.08,100,0,30.03,102.70,2083.00,2641.00,532,21.91,23.88,null,null,null
2022-02-11T03:30:27Z,19.88,33.11,100,0,30.78,102.70,2094.00,2643.00,533,21.93,23.85,4,4,4
2022-02-11T03:31:27Z,19.89,33.20,99,0,29.74,102.70,2045.00,2621.00,533,21.91,23.86,null,null,null
2022-02-11T03:32:27Z,19.89,33.19,100,0,37.25,102.70,2083.00,2641.00,534,21.92,23.91,null,null,null
2022-02-11T03:33:27Z,19.84,33.18,100,0,32.10,102.70,2083.00,2641.00,534,21.93,23.84,null,null,null
2022-02-11T03:34:27Z,19.85,33.21,100,0,26.95,102.70,2105.00,2652.00,533,21.93,23.90,null,null,null
2022-02-11T03:35:27Z,19.82,33.26,100,0,34.64,102.70,2105.00,2652.00,534,21.93,23.86,2,3,3
2022-02-11T03:36:27Z,19.81,33.23,99,0,28.15,102.71,2023.00,2611.00,535,21.93,23.84,null,null,null
2022-02-11T03:37:27Z,19.80,33.21,100,0,36.45,102.71,2105.00,2652.00,534,21.96,23.87,null,null,null
2022-02-11T03:38:27Z,19.78,33.20,100,0,33.31,102.71,2105.00,2652.00,532,21.96,23.79,null,null,null
2022-02-11T03:39:27Z,19.77,33.24,100,0,30.78,102.71,2105.00,2652.00,534,21.96,23.81,null,null,null
