TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-21T00:00:33Z,19.71,38.52,100,0,30.46,98.38,76.00,902.00,431,22.19,28.42,0,0,0
2022-02-21T00:01:33Z,19.71,38.55,100,0,29.41,98.38,79.00,923.00,431,22.19,28.37,null,null,null
2022-02-21T00:02:33Z,19.74,38.53,100,0,32.53,98.37,75.00,895.00,430,22.23,28.40,null,null,null
2022-02-21T00:03:33Z,19.70,38.50,100,0,32.74,98.38,76.00,902.00,427,22.21,28.38,null,null,null
2022-02-21T00:04:33Z,19.71,38.53,100,0,30.14,98.37,78.00,913.00,429,22.21,28.44,null,null,null
2022-02-21T00:05:33Z,19.71,38.52,99,0,27.97,98.37,66.00,834.00,430,22.20,28.40,0,0,0
2022-02-21T00:06:33Z,19.71,38.50,100,0,35.52,98.35,71.00,872.00,430,22.23,28.40,null,null,null
2022-02-21T00:07:33Z,19.71,38.49,100,0,30.78,98.36,73.00,882.00,428,22.23,28.43,null,null,null
2022-02-21T00:08:33Z,19.71,38.59,100,0,30.93,98.36,61.00,806.00,428,22.21,28.47,null,null,null
2022-02-21T00:09:33Z,19.71,38.55,100,0,34.83,98.37,66.00,834.00,429,22.23,28.46,null,null,null
2022-02-21T00:10:33Z,19.71,38.62,100,0,28.91,98.35,63.00,819.00,428,22.23,28.53,0,0,0
2022-02-21T00:11:33Z,19.71,38.71,100,0,32.51,98.35,61.00,806.00,430,22.19,28.55,null,null,null
2022-02-21T00:12:33Z,19.70,38.75,99,0,32.76,98.36,61.00,806.00,431,22.23,28.63,null,null,null
2022-02-21T00:13:33Z,19.70,38.83,100,0,31.43,98.34,59.00,793.00,431,22.24,28.63,null,null,null
2022-02-21T00:14:33Z,19.71,38.89,100,0,31.97,98.35,59.00,793.00,431,22.21,28.70,null,null,null
2022-02-21T00:15:33Z,19.71,38.95,100,0,29.89,98.35,59.00,793.00,433,22.21,28.75,0,0,0
2022-02-21T00:16:33Z,19.71,38.96,100,0,30.77,98.34,55.00,763.00,435,22.24,28.87,null,null,null
2022-02-21T00:17:33Z,19.72,39.05,100,0,28.77,98.35,59.00,793.00,434,22.20,28.88,null,null,null
2022-02-21T00:18:33Z,19.71,39.11,99,0,32.50,98.36,62.00,810.00,432,22.21,28.88,null,null,null
2022-02-21T00:19:33Z,19.71,39.20,100,0,34.63,98.35,59.00,793.00,431,22.23,28.97,null,null,null
2022-02-21T00:20:33Z,19.68,39.21,100,0,28.81,98.34,61.00,806.00,430,22.21,29.07,0,3,3
2022-02-21T00:21:33Z,19.71,39.29,100,0,30.50,98.34,61.00,806.00,434,22.21,29.09,null,null,null
2022-02-21T00:22:33Z,19.72,39.27,100,0,27.60,98.34,61.00,806.00,433,22.20,29.13,null,null,null
2022-02-21T00:23:33Z,19.72,39.39,100,0,32.12,98.33,64.00,825.00,433,22.20,29.17,null,null,null
2022-02-21T00:24:33Z,19.71,39.44,99,0,29.54,98.32,57.00,778.00,434,22.23,29.22,null,null,null
2022-02-21T00:25:33Z,19.70,39.52,100,0,37.85,98.33,66.00,834.00,433,22.21,29.35,0,0,0
2022-02-21T00:26:33Z,19.74,39.59,100,0,30.95,98.33,68.00,851.00,434,22.23,29.43,null,null,null
2022-02-21T00:27:33Z,19.71,39.65,100,0,31.11,98.32,68.00,851.00,433,22.21,29.38,null,null,null
2022-02-21T00:28:33Z,19.71,39.59,100,0,34.04,98.32,68.00,851.00,431,22.23,29.44,null,null,null
2022-02-21T00:29:33Z,19.72,39.61,100,0,30.80,98.31,68.00,851.00,430,22.23,29.45,null,null,null
2022-02-21T00:30:33Z,19.71,39.67,99,0,32.64,98.30,64.00,825.00,429,22.21,29.50,0,0,0
2022-02-21T00:31:33Z,19.71,39.72,100,0,35.35,98.30,62.00,813.00,427,22.24,29.53,null,null,null
2022-02-21T00:32:33Z,19.71,39.76,100,0,32.98,98.31,57.00,778.00,426,22.21,29.54,null,null,null
2022-02-21T00:33:33Z,19.71,39.79,100,0,31.35,98.30,57.00,780.00,424,22.23,29.54,null,null,null
2022-02-21T00:34:33Z,19.72,39.79,100,0,32.21,98.29,61.00,802.00,427,22.20,29.55,null,null,null
2022-02-21T00:35:33Z,19.72,39.82,100,0,28.88,98.30,55.00,763.00,428,22.17,29.60,0,0,0
2022-02-21T00:36:33Z,19.71,39.82,100,0,28.77,98.28,61.00,802.00,428,22.21,29.63,null,null,null
2022-02-21T00:37:33Z,19.72,39.83,99,0,29.54,98.28,61.00,802.00,432,22.21,29.66,null,null,null
2022-02-21T00:38:33Z,19.72,39.84,99,0,34.01,98.28,56.00,768.00,433,22.23,29.69,null,null,null
2022-02-21T00:39:33Z,19.71,39.88,100,0,32.98,98.28,65.00,830.00,431,22.23,29.69,null,null,null
2022-02-21T00:40:33Z,19.72,39.90,100,0,32.73,98.28,65.00,830.00,430,22.20,29.66,0,3,3
