TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-25T00:00:11Z,18.65,46.93,99,0,48.94,103.25,23.00,551.00,473,21.62,35.61,5,5,5
2022-01-25T00:01:11Z,18.64,46.90,98,0,64.45,103.26,22.00,545.00,473,21.61,35.55,null,null,null
2022-01-25T00:02:11Z,18.65,46.97,99,0,53.60,103.25,21.00,540.00,473,21.63,35.56,null,null,null
2022-01-25T00:03:11Z,18.64,46.98,99,0,63.68,103.25,19.00,531.00,472,21.62,35.59,null,null,null
2022-01-25T00:04:11Z,18.67,47.10,99,0,63.89,103.25,19.00,527.00,472,21.59,35.69,null,null,null
2022-01-25T00:05:11Z,18.65,47.01,99,0,54.60,103.25,19.00,531.00,469,21.61,35.61,3,5,5
2022-01-25T00:06:11Z,18.68,46.90,99,0,60.30,103.25,16.00,506.00,472,21.61,35.57,null,null,null
2022-01-25T00:07:11Z,18.67,46.86,99,0,53.85,103.25,19.00,527.00,471,21.61,35.49,null,null,null
2022-01-25T00:08:11Z,18.67,46.86,99,0,57.68,103.25,19.00,527.00,472,21.62,35.53,null,null,null
2022-01-25T00:09:11Z,18.69,46.83,99,0,54.57,103.24,15.00,501.00,473,21.62,35.51,null,null,null
2022-01-25T00:10:11Z,18.65,46.78,99,0,65.00,103.25,17.00,515.00,472,21.62,35.41,4,9,15
2022-01-25T00:11:11Z,18.69,46.74,99,0,59.34,103.24,15.00,501.00,472,21.61,35.44,null,null,null
2022-01-25T00:12:11Z,18.67,46.75,99,0,65.02,103.24,15.00,502.00,474,21.61,35.48,null,null,null
2022-01-25T00:13:11Z,18.67,46.80,99,0,54.01,103.24,14.00,496.00,473,21.63,35.47,null,null,null
2022-01-25T00:14:11Z,18.65,46.70,99,0,62.73,103.24,12.00,480.00,471,21.61,35.40,null,null,null
2022-01-25T00:15:11Z,18.69,46.68,99,0,56.10,103.24,15.00,500.00,469,21.61,35.37,7,14,14
2022-01-25T00:16:11Z,18.69,46.72,99,0,59.37,103.24,15.00,500.00,468,21.62,35.40,null,null,null
2022-01-25T00:17:11Z,18.67,46.63,99,0,57.86,103.24,13.00,486.00,469,21.62,35.31,null,null,null
2022-01-25T00:18:11Z,18.65,46.57,99,0,55.90,103.24,15.00,500.00,471,21.61,35.31,null,null,null
2022-01-25T00:19:11Z,18.65,46.59,99,0,63.42,103.24,15.00,500.00,469,21.62,35.28,null,null,null
2022-01-25T00:20:11Z,18.67,46.53,99,0,55.00,103.24,14.00,495.00,468,21.61,35.25,8,11,11
2022-01-25T00:21:11Z,18.71,46.46,99,0,66.45,103.24,13.00,491.00,467,21.61,35.17,null,null,null
2022-01-25T00:22:11Z,18.68,46.47,99,0,53.94,103.25,13.00,491.00,468,21.63,35.28,null,null,null
2022-01-25T00:23:11Z,18.69,46.56,99,0,53.26,103.24,14.00,495.00,466,21.61,35.29,null,null,null
2022-01-25T00:24:11Z,18.68,46.52,99,0,56.02,103.24,14.00,495.00,467,21.59,35.27,null,null,null
2022-01-25T00:25:11Z,18.71,46.56,99,0,61.25,103.25,13.00,486.00,468,21.59,35.29,5,10,10
2022-01-25T00:26:11Z,18.71,46.39,99,0,56.13,103.25,15.00,500.00,471,21.62,35.16,null,null,null
2022-01-25T00:27:11Z,18.72,46.22,99,0,50.79,103.25,15.00,502.00,467,21.63,35.03,null,null,null
2022-01-25T00:28:11Z,18.72,46.17,99,0,54.66,103.24,12.00,482.00,469,21.63,34.96,null,null,null
2022-01-25T00:29:11Z,18.71,46.31,99,0,59.52,103.24,14.00,497.00,471,21.63,35.10,null,null,null
2022-01-25T00:30:11Z,18.72,46.25,99,0,58.15,103.24,13.00,486.00,472,21.63,35.08,5,10,10
2022-01-25T00:31:11Z,18.71,46.20,99,0,55.60,103.24,11.00,473.00,472,21.63,35.02,null,null,null
2022-01-25T00:32:11Z,18.73,46.26,99,0,58.55,103.24,13.00,486.00,470,21.65,34.98,null,null,null
2022-01-25T00:33:11Z,18.72,46.10,99,0,53.42,103.24,13.00,486.00,471,21.63,34.92,null,null,null
2022-01-25T00:34:11Z,18.73,46.06,98,0,52.55,103.23,13.00,486.00,471,21.66,34.86,null,null,null
2022-01-25T00:35:11Z,18.73,46.12,99,0,51.65,103.23,12.00,482.00,469,21.63,34.87,9,12,27
2022-01-25T00:36:11Z,18.71,46.00,99,0,65.52,103.23,12.00,480.00,470,21.65,34.82,null,null,null
2022-01-25T00:37:11Z,18.73,46.04,99,0,59.51,103.23,10.00,470.00,472,21.66,34.86,null,null,null
2022-01-25T00:38:11Z,18.73,45.99,99,0,50.62,103.24,9.00,464.00,473,21.68,34.85,null,null,null
2022-01-25T00:39:11Z,18.72,45.95,99,0,60.83,103.23,6.00,444.00,473,21.66,34.81,null,null,null
2022-01-25T00:40:11Z,18.71,45.96,99,0,61.85,103.23,9.00,464.00,472,21.65,34.71,4,4,4
