TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-23T00:00:33Z,20.10,40.94,99,0,30.15,101.21,359.00,1721.00,436,22.83,30.53,0,3,3
2022-02-23T00:01:33Z,20.12,40.94,100,0,36.38,101.21,359.00,1721.00,433,22.82,30.57,null,null,null
2022-02-23T00:02:33Z,20.12,40.91,100,0,32.02,101.21,359.00,1721.00,430,22.81,30.56,null,null,null
2022-02-23T00:03:33Z,20.12,40.92,100,0,28.42,101.22,351.00,1712.00,431,22.83,30.56,null,null,null
2022-02-23T00:04:33Z,20.10,40.95,100,0,32.49,101.22,333.00,1695.00,433,22.83,30.59,null,null,null
2022-02-23T00:05:33Z,20.10,40.95,100,0,31.44,101.21,351.00,1712.00,436,22.85,30.56,0,0,0
2022-02-23T00:06:33Z,20.09,40.92,100,0,31.23,101.22,359.00,1721.00,434,22.82,30.56,null,null,null
2022-02-23T00:07:33Z,20.13,40.94,99,0,36.02,101.22,370.00,1733.00,433,22.82,30.56,null,null,null
2022-02-23T00:08:33Z,20.12,40.92,100,0,34.48,101.22,376.00,1739.00,434,22.82,30.59,null,null,null
2022-02-23T00:09:33Z,20.13,41.06,100,0,33.40,101.22,376.00,1739.00,434,22.83,30.58,null,null,null
2022-02-23T00:10:33Z,20.12,40.98,100,0,32.60,101.22,390.00,1749.00,433,22.85,30.56,0,0,0
2022-02-23T00:11:33Z,20.12,40.97,100,0,32.78,101.22,385.00,1744.00,435,22.83,30.55,null,null,null
2022-02-23T00:12:33Z,20.12,40.92,99,0,32.52,101.20,364.00,1726.00,436,22.82,30.59,null,null,null
2022-02-23T00:13:33Z,20.13,40.97,99,0,33.77,101.21,385.00,1744.00,436,22.83,30.56,null,null,null
2022-02-23T00:14:33Z,20.12,40.95,100,0,36.23,101.21,370.00,1733.00,439,22.83,30.58,null,null,null
2022-02-23T00:15:33Z,20.13,40.94,100,0,34.23,101.21,359.00,1721.00,442,22.82,30.56,0,0,0
2022-02-23T00:16:33Z,20.12,40.92,100,0,29.64,101.20,364.00,1726.00,441,22.83,30.53,null,null,null
2022-02-23T00:17:33Z,20.15,40.95,100,0,29.60,101.20,329.00,1690.00,440,22.82,30.57,null,null,null
2022-02-23T00:18:33Z,20.13,40.97,99,0,31.41,101.19,351.00,1712.00,441,22.82,30.56,null,null,null
2022-02-23T00:19:33Z,20.12,40.97,99,0,31.62,101.19,346.00,1707.00,442,22.82,30.52,null,null,null
2022-02-23T00:20:33Z,20.15,41.00,100,0,36.05,101.18,346.00,1707.00,443,22.85,30.59,0,0,0
2022-02-23T00:21:33Z,20.13,40.97,100,0,32.11,101.19,359.00,1721.00,443,22.83,30.56,null,null,null
2022-02-23T00:22:33Z,20.15,41.01,100,0,30.42,101.19,340.00,1701.00,443,22.82,30.55,null,null,null
2022-02-23T00:23:33Z,20.13,41.01,100,0,31.79,101.18,351.00,1712.00,438,22.86,30.53,null,null,null
2022-02-23T00:24:33Z,20.15,40.98,99,0,31.87,101.19,346.00,1707.00,441,22.86,30.55,null,null,null
2022-02-23T00:25:33Z,20.13,41.01,100,0,36.33,101.18,346.00,1707.00,441,22.83,30.58,0,0,0
2022-02-23T00:26:33Z,20.15,40.97,100,0,32.61,101.18,340.00,1701.00,441,22.83,30.56,null,null,null
2022-02-23T00:27:33Z,20.13,41.03,99,0,32.89,101.18,319.00,1680.00,440,22.82,30.52,null,null,null
2022-02-23T00:28:33Z,20.13,41.02,100,0,31.90,101.17,340.00,1701.00,442,22.83,30.59,null,null,null
2022-02-23T00:29:33Z,20.13,41.06,100,0,31.42,101.17,323.00,1685.00,440,22.86,30.55,null,null,null
2022-02-23T00:30:33Z,20.13,41.04,99,0,32.44,101.17,329.00,1690.00,438,22.83,30.53,0,0,0
2022-02-23T00:31:33Z,20.13,41.02,100,0,36.73,101.17,346.00,1707.00,438,22.85,30.53,null,null,null
2022-02-23T00:32:33Z,20.16,41.04,100,0,31.88,101.17,329.00,1690.00,435,22.83,30.55,null,null,null
2022-02-23T00:33:33Z,20.16,41.02,100,0,33.69,101.17,340.00,1701.00,436,22.83,30.56,null,null,null
2022-02-23T00:34:33Z,20.12,41.03,100,0,29.81,101.17,346.00,1707.00,436,22.85,30.55,null,null,null
2022-02-23T00:35:33Z,20.15,41.07,100,0,30.43,101.17,351.00,1712.00,432,22.85,30.56,0,0,0
2022-02-23T00:36:33Z,20.13,41.03,99,0,32.74,101.17,340.00,1701.00,431,22.82,30.56,null,null,null
2022-02-23T00:37:33Z,20.15,41.04,100,0,36.04,101.17,319.00,1680.00,430,22.85,30.52,null,null,null
2022-02-23T00:38:33Z,20.15,41.09,99,0,30.13,101.16,333.00,1695.00,433,22.85,30.55,null,null,null
2022-02-23T00:39:33Z,20.16,41.07,100,0,32.23,101.16,340.00,1701.00,430,22.85,30.59,null,null,null
