TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-01T00:00:39Z,20.30,40.97,100,0,31.95,102.55,74.00,891.00,464,22.96,30.69,0,1,1
2022-03-01T00:01:39Z,20.32,40.94,99,0,30.72,102.55,72.00,874.00,464,22.95,30.74,null,null,null
2022-03-01T00:02:39Z,20.32,40.94,100,0,34.68,102.55,73.00,882.00,464,22.96,30.78,null,null,null
2022-03-01T00:03:39Z,20.33,40.97,100,0,32.57,102.55,69.00,857.00,462,22.95,30.72,null,null,null
2022-03-01T00:04:39Z,20.32,40.88,100,0,32.32,102.55,74.00,891.00,463,22.92,30.73,null,null,null
2022-03-01T00:05:39Z,20.32,40.97,100,0,35.54,102.55,74.00,891.00,465,22.93,30.69,0,0,0
2022-03-01T00:06:39Z,20.32,40.91,100,0,31.24,102.55,67.00,844.00,465,22.95,30.73,null,null,null
2022-03-01T00:07:39Z,20.30,40.88,100,0,31.46,102.55,73.00,882.00,465,22.93,30.76,null,null,null
2022-03-01T00:08:39Z,20.30,40.95,99,0,29.22,102.56,73.00,882.00,466,22.93,30.69,null,null,null
2022-03-01T00:09:39Z,20.32,40.92,100,0,31.35,102.56,73.00,882.00,466,22.95,30.73,null,null,null
2022-03-01T00:10:39Z,20.32,40.94,100,0,33.29,102.56,73.00,882.00,465,22.92,30.70,0,0,0
2022-03-01T00:11:39Z,20.30,40.92,100,0,34.41,102.56,67.00,844.00,463,22.93,30.66,null,null,null
2022-03-01T00:12:39Z,20.30,40.88,100,0,31.52,102.56,73.00,882.00,463,22.92,30.72,null,null,null
2022-03-01T00:13:39Z,20.30,40.84,100,0,33.67,102.56,74.00,891.00,460,22.92,30.66,null,null,null
2022-03-01T00:14:39Z,20.30,40.86,100,0,29.50,102.57,74.00,891.00,463,22.93,30.70,null,null,null
2022-03-01T00:15:39Z,20.30,40.92,99,0,30.48,102.56,76.00,902.00,462,22.93,30.72,0,0,0
2022-03-01T00:16:39Z,20.32,40.86,100,0,35.98,102.57,67.00,844.00,459,22.93,30.67,null,null,null
2022-03-01T00:17:39Z,20.30,40.88,100,0,33.25,102.56,73.00,882.00,458,22.91,30.66,null,null,null
2022-03-01T00:18:39Z,20.30,40.94,100,0,33.22,102.57,73.00,882.00,457,22.93,30.63,null,null,null
2022-03-01T00:19:39Z,20.30,40.86,100,0,29.82,102.56,74.00,891.00,460,22.95,30.67,null,null,null
2022-03-01T00:20:39Z,20.29,40.89,100,0,36.06,102.56,76.00,902.00,459,22.92,30.66,0,10,10
2022-03-01T00:21:39Z,20.29,40.86,99,0,34.06,102.57,69.00,857.00,459,22.95,30.67,null,null,null
2022-03-01T00:22:39Z,20.30,40.82,100,0,36.33,102.57,73.00,882.00,461,22.92,30.67,null,null,null
2022-03-01T00:23:39Z,20.29,40.85,100,0,31.63,102.56,73.00,882.00,465,22.92,30.64,null,null,null
2022-03-01T00:24:39Z,20.30,40.85,100,0,29.91,102.57,74.00,891.00,464,22.92,30.61,null,null,null
2022-03-01T00:25:39Z,20.27,40.91,100,0,30.78,102.57,69.00,857.00,464,22.91,30.63,0,0,0
2022-03-01T00:26:39Z,20.29,40.84,100,0,31.45,102.57,73.00,882.00,462,22.93,30.62,null,null,null
2022-03-01T00:27:39Z,20.29,40.83,99,0,30.53,102.57,73.00,882.00,460,22.89,30.65,null,null,null
2022-03-01T00:28:39Z,20.29,40.80,100,0,34.85,102.57,73.00,882.00,460,22.92,30.61,null,null,null
2022-03-01T00:29:39Z,20.30,40.85,100,0,31.04,102.57,73.00,882.00,458,22.92,30.64,null,null,null
2022-03-01T00:30:39Z,20.29,40.83,100,0,31.12,102.57,70.00,865.00,458,22.91,30.61,0,0,0
2022-03-01T00:31:39Z,20.27,40.85,100,0,29.54,102.57,74.00,891.00,458,22.92,30.58,null,null,null
2022-03-01T00:32:39Z,20.27,40.82,100,0,34.80,102.58,74.00,891.00,455,22.92,30.57,null,null,null
2022-03-01T00:33:39Z,20.29,40.77,99,0,31.22,102.58,76.00,902.00,457,22.92,30.60,null,null,null
2022-03-01T00:34:39Z,20.29,40.79,100,0,35.86,102.58,74.00,891.00,460,22.92,30.58,null,null,null
2022-03-01T00:35:39Z,20.27,40.79,100,0,35.62,102.58,73.00,882.00,460,22.89,30.60,0,0,0
2022-03-01T00:36:39Z,20.29,40.83,100,0,29.68,102.58,73.00,882.00,462,22.89,30.56,null,null,null
2022-03-01T00:37:39Z,20.27,40.79,100,0,30.20,102.58,74.00,891.00,463,22.92,30.63,null,null,null
2022-03-01T00:38:39Z,20.26,40.77,100,0,31.02,102.58,73.00,882.00,462,22.91,30.58,null,null,null
2022-03-01T00:39:39Z,20.29,40.77,100,0,32.42,102.58,74.00,891.00,463,22.92,30.60,null,null,null
2022-03-01T00:40:39Z,20.26,40.80,100,0,35.06,102.58,70.00,865.00,464,22.92,30.57,0,0,0
