TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2021-06-09T00:00:46Z,25.64,59.59,-1,0,27.47,102.06,63.00,819.00,469,29.24,48.40,null,null,null
2021-06-09T00:01:46Z,25.64,59.61,-1,0,27.44,102.06,63.00,819.00,468,29.25,48.37,null,null,null
2021-06-09T00:02:46Z,25.60,59.63,-1,0,31.07,102.06,63.00,819.00,468,29.24,48.43,0,0,0
2021-06-09T00:03:46Z,25.61,59.68,-1,0,28.34,102.06,63.00,819.00,467,29.24,48.41,null,null,null
2021-06-09T00:04:46Z,25.61,59.64,-1,0,28.57,102.06,61.00,802.00,467,29.25,48.40,null,null,null
2021-06-09T00:05:46Z,25.60,59.67,-1,0,28.39,102.05,63.00,819.00,467,29.22,48.45,null,null,null
2021-06-09T00:06:46Z,25.63,59.64,-1,0,37.01,102.05,63.00,819.00,469,29.22,48.45,null,null,null
2021-06-09T00:07:46Z,25.60,59.70,-1,0,31.34,102.06,63.00,817.00,467,29.24,48.44,0,0,0
2021-06-09T00:08:46Z,25.63,59.63,-1,0,29.25,102.05,60.00,800.00,465,29.24,48.43,null,null,null
2021-06-09T00:09:46Z,25.63,59.61,-1,0,26.84,102.05,63.00,817.00,466,29.22,48.42,null,null,null
2021-06-09T00:10:46Z,25.61,59.65,-1,0,28.01,102.05,63.00,817.00,465,29.24,48.44,null,null,null
2021-06-09T00:11:46Z,25.60,59.61,-1,0,32.70,102.05,63.00,817.00,467,29.21,48.41,null,null,null
2021-06-09T00:12:46Z,25.61,59.66,-1,0,39.02,102.05,63.00,817.00,467,29.24,48.41,2,3,3
2021-06-09T00:13:46Z,25.61,59.61,-1,0,27.32,102.05,63.00,817.00,465,29.24,48.44,null,null,null
2021-06-09T00:14:46Z,25.64,59.59,-1,0,29.60,102.04,63.00,817.00,468,29.21,48.45,null,null,null
2021-06-09T00:15:46Z,25.61,59.65,-1,0,28.99,102.05,63.00,817.00,466,29.24,48.45,null,null,null
2021-06-09T00:16:46Z,25.63,59.61,-1,0,29.57,102.05,62.00,813.00,465,29.22,48.39,null,null,null
2021-06-09T00:17:46Z,25.58,59.67,-1,0,31.99,102.05,62.00,813.00,465,29.22,48.46,3,4,4
2021-06-09T00:18:46Z,25.63,59.70,-1,0,29.22,102.05,62.00,813.00,467,29.22,48.50,null,null,null
2021-06-09T00:19:46Z,25.60,59.64,-1,0,26.91,102.05,62.00,813.00,467,29.22,48.44,null,null,null
2021-06-09T00:20:46Z,25.58,59.65,-1,0,28.42,102.05,62.00,813.00,467,29.24,48.46,null,null,null
2021-06-09T00:21:46Z,25.60,59.68,-1,0,31.49,102.05,62.00,813.00,467,29.21,48.45,null,null,null
2021-06-09T00:22:46Z,25.58,59.68,-1,0,34.38,102.06,62.00,813.00,466,29.21,48.47,2,2,2
2021-06-09T00:23:46Z,25.58,59.66,-1,0,29.16,102.05,57.00,776.00,467,29.22,48.42,null,null,null
2021-06-09T00:24:46Z,25.61,59.66,-1,0,29.56,102.05,62.00,813.00,465,29.21,48.43,null,null,null
2021-06-09T00:25:46Z,25.61,59.67,-1,0,26.89,102.05,62.00,810.00,464,29.22,48.46,null,null,null
2021-06-09T00:26:46Z,25.61,59.65,-1,0,30.93,102.05,59.00,793.00,462,29.20,48.48,null,null,null
2021-06-09T00:27:46Z,25.58,59.67,-1,0,30.19,102.05,59.00,793.00,463,29.21,48.45,1,1,1
2021-06-09T00:28:46Z,25.58,59.66,-1,0,29.05,102.05,62.00,810.00,465,29.20,48.48,null,null,null
2021-06-09T00:29:46Z,25.60,59.69,-1,0,28.01,102.05,64.00,825.00,462,29.21,48.50,null,null,null
2021-06-09T00:30:46Z,25.58,59.70,-1,0,28.20,102.05,62.00,810.00,461,29.21,48.46,null,null,null
2021-06-09T00:31:46Z,25.58,59.68,-1,0,30.21,102.05,62.00,810.00,460,29.20,48.45,null,null,null
2021-06-09T00:32:46Z,25.58,59.67,-1,0,34.11,102.05,62.00,810.00,461,29.21,48.42,4,4,4
2021-06-09T00:33:46Z,25.61,59.67,-1,0,35.78,102.05,64.00,825.00,461,29.21,48.43,null,null,null
2021-06-09T00:34:46Z,25.61,59.62,-1,0,42.95,102.05,59.00,793.00,463,29.22,48.45,null,null,null
2021-06-09T00:35:46Z,25.58,59.65,-1,0,38.87,102.05,62.00,810.00,463,29.20,48.48,null,null,null
2021-06-09T00:36:46Z,25.58,59.68,-1,0,38.33,102.05,62.00,810.00,464,29.20,48.45,null,null,null
2021-06-09T00:37:46Z,25.60,59.66,-1,0,34.86,102.05,62.00,810.00,466,29.21,48.47,1,1,1
2021-06-09T00:38:46Z,25.58,59.65,-1,0,30.59,102.05,56.00,774.00,464,29.20,48.50,null,null,null
2021-06-09T00:39:46Z,25.60,59.68,-1,0,29.65,102.05,62.00,810.00,463,29.20,48.42,null,null,null
