TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-04T03:00:46Z,20.32,41.73,-1,0,37.48,101.84,null,null,488,22.99,31.35,0,0,14
2022-03-04T03:01:46Z,20.36,41.75,100,0,32.50,101.84,null,null,459,23.01,31.38,null,null,null
2022-03-04T03:02:46Z,20.41,41.65,100,0,31.93,101.84,null,null,452,23.02,31.32,null,null,null
2022-03-04T03:03:46Z,20.48,41.61,100,0,35.49,101.85,null,null,453,22.99,31.34,null,null,null
2022-03-04T03:04:46Z,20.48,41.52,100,0,31.79,101.84,null,null,453,23.01,31.32,null,null,null
2022-03-04T03:05:46Z,20.53,41.45,100,0,36.10,101.85,0.00,403.00,456,23.02,31.32,0,0,0
2022-03-04T03:06:46Z,20.57,41.45,100,0,35.05,101.84,62.00,813.00,457,22.99,31.29,null,null,null
2022-03-04T03:07:46Z,20.60,41.44,100,0,32.70,101.85,65.00,832.00,455,23.01,31.31,null,null,null
2022-03-04T03:08:46Z,20.60,41.38,100,0,36.44,101.85,61.00,804.00,456,23.02,31.37,null,null,null
2022-03-04T03:09:46Z,20.64,41.37,100,0,32.63,101.85,68.00,848.00,453,23.02,31.37,null,null,null
2022-03-04T03:10:46Z,20.63,41.34,100,0,33.20,101.85,64.00,821.00,452,23.03,31.33,0,0,0
2022-03-04T03:11:46Z,20.65,41.31,100,0,37.55,101.86,71.00,870.00,452,23.05,31.30,null,null,null
2022-03-04T03:12:46Z,20.68,41.25,100,0,31.86,101.85,71.00,870.00,449,23.05,31.34,null,null,null
2022-03-04T03:13:46Z,20.67,41.25,100,0,34.43,101.86,72.00,874.00,451,23.03,31.28,null,null,null
2022-03-04T03:14:46Z,20.70,41.24,100,0,33.09,101.86,74.00,891.00,450,23.03,31.30,null,null,null
2022-03-04T03:15:46Z,20.70,41.28,100,0,30.60,101.85,76.00,905.00,453,23.02,31.32,0,0,0
2022-03-04T03:16:46Z,20.73,41.20,100,0,36.63,101.85,74.00,891.00,453,23.06,31.31,null,null,null
2022-03-04T03:17:46Z,20.75,41.18,100,0,34.89,101.85,73.00,882.00,453,23.03,31.30,null,null,null
2022-03-04T03:18:46Z,20.75,41.11,100,0,36.42,101.85,75.00,895.00,449,23.03,31.33,null,null,null
2022-03-04T03:19:46Z,20.77,41.14,100,0,34.68,101.85,75.00,895.00,453,23.03,31.31,null,null,null
2022-03-04T03:20:46Z,20.75,41.11,100,0,32.68,101.85,75.00,895.00,452,23.03,31.30,0,0,0
2022-03-04T03:21:46Z,20.78,41.14,100,0,35.51,101.85,76.00,905.00,456,23.03,31.33,null,null,null
2022-03-04T03:22:46Z,20.80,41.14,100,0,30.92,101.85,70.00,865.00,455,23.05,31.33,null,null,null
2022-03-04T03:23:46Z,20.80,41.10,100,0,33.49,101.85,74.00,891.00,453,23.06,31.31,null,null,null
2022-03-04T03:24:46Z,20.81,41.08,100,0,33.78,101.85,76.00,902.00,455,23.03,31.26,null,null,null
2022-03-04T03:25:46Z,20.81,41.01,100,0,33.90,101.85,74.00,891.00,456,23.05,31.21,0,0,0
2022-03-04T03:26:46Z,20.83,41.07,100,0,29.89,101.85,74.00,891.00,459,23.07,31.29,null,null,null
2022-03-04T03:27:46Z,20.81,41.03,100,0,33.64,101.84,72.00,874.00,457,23.06,31.27,null,null,null
2022-03-04T03:28:46Z,20.85,41.04,100,0,36.03,101.84,76.00,902.00,456,23.06,31.24,null,null,null
2022-03-04T03:29:46Z,20.84,40.98,100,0,35.50,101.84,74.00,891.00,455,23.06,31.26,null,null,null
2022-03-04T03:30:46Z,20.87,41.03,100,0,34.49,101.84,76.00,902.00,456,23.07,31.27,0,0,0
2022-03-04T03:31:46Z,20.83,41.01,100,0,33.51,101.84,79.00,923.00,455,23.05,31.27,null,null,null
2022-03-04T03:32:46Z,20.85,40.97,100,0,34.17,101.84,78.00,915.00,456,23.05,31.31,null,null,null
2022-03-04T03:33:46Z,20.83,41.00,100,0,29.43,101.84,77.00,909.00,456,23.06,31.27,null,null,null
2022-03-04T03:34:46Z,20.80,41.01,100,0,34.68,101.84,73.00,880.00,457,23.06,31.26,null,null,null
2022-03-04T03:35:46Z,20.78,41.10,100,0,32.94,101.84,77.00,909.00,459,23.09,31.21,0,0,0
2022-03-04T03:36:46Z,20.78,41.05,100,0,35.76,101.84,77.00,909.00,458,23.07,31.21,null,null,null
2022-03-04T03:37:46Z,20.75,41.08,100,0,37.35,101.84,77.00,909.00,458,23.10,31.25,null,null,null
2022-03-04T03:38:46Z,20.73,41.11,100,0,33.93,101.84,77.00,909.00,458,23.09,31.26,null,null,null
2022-03-04T03:39:46Z,20.74,41.14,100,0,32.88,101.84,75.00,897.00,458,23.06,31.21,null,null,null
2022-03-04T03:40:46Z,20.71,41.18,100,0,31.62,101.84,81.00,935.00,455,23.09,31.23,0,0,0
