TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-24T00:00:33Z,20.19,35.89,100,0,42.31,99.96,179.00,1512.00,438,22.93,27.81,0,0,0
2022-02-24T00:01:33Z,20.20,35.82,100,0,63.08,99.97,177.00,1507.00,438,22.93,27.77,null,null,null
2022-02-24T00:02:33Z,20.22,35.81,100,0,39.30,99.97,164.00,1478.00,439,22.95,27.75,null,null,null
2022-02-24T00:03:33Z,20.20,35.71,99,0,44.58,99.96,158.00,1441.00,438,22.93,27.69,null,null,null
2022-02-24T00:04:33Z,20.20,35.69,100,0,43.93,99.96,163.00,1470.00,435,22.92,27.75,null,null,null
2022-02-24T00:05:33Z,20.19,35.75,99,0,44.26,99.96,168.00,1494.00,437,22.95,27.69,0,0,0
2022-02-24T00:06:33Z,20.20,36.16,100,0,46.87,99.96,158.00,1441.00,438,22.93,27.52,null,null,null
2022-02-24T00:07:33Z,20.22,36.80,100,0,57.01,99.96,168.00,1495.00,443,22.93,27.43,null,null,null
2022-02-24T00:08:33Z,20.23,36.92,99,0,56.07,99.96,207.00,1551.00,447,22.95,27.37,null,null,null
2022-02-24T00:09:33Z,20.22,36.86,100,0,41.66,99.96,255.00,1611.00,448,22.92,27.35,null,null,null
2022-02-24T00:10:33Z,20.19,36.83,99,0,35.20,99.97,288.00,1648.00,448,22.93,27.31,0,0,0
2022-02-24T00:11:33Z,20.23,36.82,100,0,34.96,99.97,335.00,1696.00,445,22.92,27.31,null,null,null
2022-02-24T00:12:33Z,20.20,36.85,100,0,32.03,99.98,366.00,1729.00,443,22.93,27.34,null,null,null
2022-02-24T00:13:33Z,20.23,36.88,99,0,29.68,99.99,414.00,1770.00,442,22.96,27.26,null,null,null
2022-02-24T00:14:33Z,20.23,36.85,99,0,32.76,100.00,452.00,1803.00,444,22.95,27.27,null,null,null
2022-02-24T00:15:33Z,20.25,36.82,100,0,32.04,100.00,469.00,1815.00,446,22.92,27.24,0,0,0
2022-02-24T00:16:33Z,20.23,36.82,100,0,31.91,100.01,467.00,1814.00,443,22.95,27.22,null,null,null
2022-02-24T00:17:33Z,20.25,36.85,99,0,29.54,100.01,545.00,1871.00,441,22.92,27.24,null,null,null
2022-02-24T00:18:33Z,20.22,36.73,100,0,35.32,100.02,501.00,1839.00,441,22.93,27.24,null,null,null
2022-02-24T00:19:33Z,20.25,36.86,100,0,32.17,100.01,631.00,1930.00,437,22.93,27.24,null,null,null
2022-02-24T00:20:33Z,20.26,36.82,99,0,30.63,100.00,579.00,1895.00,439,22.93,27.22,0,0,0
2022-02-24T00:21:33Z,20.23,36.74,100,0,31.79,100.01,590.00,1903.00,440,22.96,27.18,null,null,null
2022-02-24T00:22:33Z,20.23,36.79,99,0,29.87,100.00,700.00,1973.00,441,22.98,27.23,null,null,null
2022-02-24T00:23:33Z,20.25,36.87,100,0,32.68,100.00,703.00,1975.00,440,22.98,27.18,null,null,null
2022-02-24T00:24:33Z,20.27,36.78,99,0,32.83,100.00,692.00,1968.00,438,22.95,27.17,null,null,null
2022-02-24T00:25:33Z,20.25,36.78,99,0,35.19,99.99,714.00,1981.00,437,22.93,27.14,0,0,0
2022-02-24T00:26:33Z,20.29,36.83,100,0,32.84,99.99,670.00,1954.00,436,22.95,27.15,null,null,null
2022-02-24T00:27:33Z,20.25,36.78,100,0,31.51,99.99,736.00,1994.00,436,22.95,27.14,null,null,null
2022-02-24T00:28:33Z,20.26,36.79,100,0,28.98,99.98,746.00,1999.00,437,22.96,27.15,null,null,null
2022-02-24T00:29:33Z,20.27,36.72,100,0,32.99,99.98,773.00,2015.00,435,22.96,27.10,null,null,null
2022-02-24T00:30:33Z,20.27,36.83,100,0,32.16,99.97,799.00,2028.00,435,22.96,27.17,0,0,0
2022-02-24T00:31:33Z,20.26,36.82,100,0,33.96,99.96,784.00,2020.00,436,22.98,27.17,null,null,null
2022-02-24T00:32:33Z,20.26,36.67,99,0,31.01,99.96,813.00,2036.00,433,22.95,27.11,null,null,null
2022-02-24T00:33:33Z,20.26,36.82,100,0,34.15,99.95,840.00,2060.00,433,22.98,27.10,null,null,null
2022-02-24T00:34:33Z,20.26,36.83,100,0,32.04,99.95,813.00,2036.00,435,22.96,27.12,null,null,null
2022-02-24T00:35:33Z,20.26,36.84,100,0,29.56,99.95,868.00,2072.00,437,22.96,27.10,0,0,0
2022-02-24T00:36:33Z,20.27,36.80,100,0,31.52,99.96,868.00,2072.00,437,22.98,27.05,null,null,null
2022-02-24T00:37:33Z,20.27,36.79,100,0,29.28,99.96,868.00,2072.00,437,22.96,27.10,null,null,null
2022-02-24T00:38:33Z,20.27,36.78,100,0,29.92,99.96,901.00,2090.00,436,22.98,27.05,null,null,null
2022-02-24T00:39:33Z,20.25,36.76,100,0,30.19,99.96,901.00,2090.00,438,22.96,27.12,null,null,null
