TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-02-09T00:00:21Z,19.84,43.28,100,0,33.22,101.37,2.00,414.00,444,22.31,33.01,0,0,0
2022-02-09T00:01:21Z,19.85,43.14,100,0,30.56,101.37,0.00,400.00,444,22.33,32.86,null,null,null
2022-02-09T00:02:21Z,19.86,43.12,99,0,32.87,101.36,0.00,402.00,446,22.33,32.89,null,null,null
2022-02-09T00:03:21Z,19.88,43.05,99,0,30.57,101.37,0.00,400.00,448,22.31,32.83,null,null,null
2022-02-09T00:04:21Z,19.86,43.10,99,0,30.78,101.36,0.00,400.00,447,22.33,32.83,null,null,null
2022-02-09T00:05:21Z,19.86,43.20,99,0,29.41,101.37,0.00,400.00,449,22.35,32.84,0,0,0
2022-02-09T00:06:21Z,19.86,43.08,99,0,35.75,101.37,2.00,415.00,449,22.34,32.85,null,null,null
2022-02-09T00:07:21Z,19.85,43.02,99,0,32.74,101.37,2.00,415.00,448,22.34,32.80,null,null,null
2022-02-09T00:08:21Z,19.82,43.04,99,0,32.61,101.37,0.00,400.00,448,22.33,32.79,null,null,null
2022-02-09T00:09:21Z,19.85,43.08,100,0,35.31,101.37,1.00,413.00,447,22.34,32.82,null,null,null
2022-02-09T00:10:21Z,19.84,43.11,99,0,29.40,101.36,2.00,415.00,448,22.35,32.79,0,0,0
2022-02-09T00:11:21Z,19.84,43.04,100,0,35.58,101.36,1.00,409.00,447,22.34,32.76,null,null,null
2022-02-09T00:12:21Z,19.88,43.10,99,0,31.42,101.36,2.00,415.00,444,22.33,32.77,null,null,null
2022-02-09T00:13:21Z,19.85,43.05,99,0,35.77,101.36,3.00,420.00,445,22.33,32.79,null,null,null
2022-02-09T00:14:21Z,19.86,43.01,99,0,31.11,101.36,1.00,413.00,448,22.34,32.73,null,null,null
2022-02-09T00:15:21Z,19.86,43.04,99,0,31.56,101.36,2.00,415.00,445,22.34,32.78,0,0,0
2022-02-09T00:16:21Z,19.85,43.02,99,0,34.37,101.36,1.00,409.00,446,22.34,32.73,null,null,null
2022-02-09T00:17:21Z,19.86,42.97,99,0,30.80,101.36,0.00,400.00,447,22.34,32.75,null,null,null
2022-02-09T00:18:21Z,19.85,42.99,99,0,34.14,101.36,0.00,400.00,447,22.34,32.75,null,null,null
2022-02-09T00:19:21Z,19.88,42.99,99,0,30.20,101.37,0.00,400.00,442,22.34,32.76,null,null,null
2022-02-09T00:20:21Z,19.85,42.99,99,0,36.57,101.36,2.00,417.00,445,22.33,32.76,0,0,0
2022-02-09T00:21:21Z,19.85,43.02,99,0,35.80,101.36,2.00,417.00,447,22.33,32.77,null,null,null
2022-02-09T00:22:21Z,19.86,43.01,100,0,25.56,101.36,2.00,414.00,447,22.33,32.76,null,null,null
2022-02-09T00:23:21Z,19.86,43.01,100,0,31.62,101.36,2.00,417.00,441,22.35,32.75,null,null,null
2022-02-09T00:24:21Z,19.88,42.99,99,0,32.06,101.37,2.00,417.00,440,22.33,32.75,null,null,null
2022-02-09T00:25:21Z,19.85,43.01,99,0,32.21,101.37,2.00,417.00,439,22.37,32.79,1,1,1
2022-02-09T00:26:21Z,19.88,43.11,99,0,28.11,101.37,2.00,414.00,440,22.34,32.80,null,null,null
2022-02-09T00:27:21Z,19.86,43.08,99,0,30.61,101.37,0.00,400.00,440,22.33,32.83,null,null,null
2022-02-09T00:28:21Z,19.88,43.10,99,0,33.33,101.37,2.00,416.00,441,22.33,32.83,null,null,null
2022-02-09T00:29:21Z,19.86,43.14,99,0,28.70,101.38,1.00,411.00,441,22.30,32.87,null,null,null
2022-02-09T00:30:21Z,19.88,43.29,99,0,33.55,101.37,0.00,400.00,445,22.35,32.94,0,2,2
2022-02-09T00:31:21Z,19.88,43.28,100,0,31.50,101.38,1.00,409.00,445,22.34,32.95,null,null,null
2022-02-09T00:32:21Z,19.85,43.28,99,0,30.44,101.38,2.00,414.00,444,22.34,32.94,null,null,null
2022-02-09T00:33:21Z,19.88,43.28,99,0,32.30,101.38,0.00,400.00,441,22.35,32.95,null,null,null
2022-02-09T00:34:21Z,19.85,43.38,99,0,30.01,101.38,1.00,411.00,443,22.34,33.02,null,null,null
2022-02-09T00:35:21Z,19.89,43.43,99,0,35.77,101.38,1.00,411.00,440,22.37,33.07,0,0,0
2022-02-09T00:36:21Z,19.89,43.47,99,0,31.83,101.38,0.00,400.00,439,22.35,33.11,null,null,null
2022-02-09T00:37:21Z,19.86,43.50,100,0,30.66,101.38,2.00,415.00,439,22.34,33.13,null,null,null
2022-02-09T00:38:21Z,19.88,43.61,100,0,32.64,101.38,3.00,420.00,442,22.35,33.23,null,null,null
2022-02-09T00:39:21Z,19.88,43.62,100,0,29.97,101.38,3.00,426.00,440,22.35,33.28,null,null,null
2022-02-09T00:40:21Z,19.86,43.61,100,0,33.02,101.38,6.00,441.00,443,22.35,33.36,0,0,0
