TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-26T00:00:11Z,18.89,50.48,99,0,57.74,102.91,29.00,594.00,461,21.84,38.59,1,1,1
2022-01-26T00:01:11Z,18.92,50.36,99,0,56.89,102.91,28.00,588.00,459,21.88,38.58,null,null,null
2022-01-26T00:02:11Z,18.93,50.37,98,0,54.48,102.91,29.00,594.00,463,21.88,38.58,null,null,null
2022-01-26T00:03:11Z,18.92,50.37,99,0,62.29,102.92,30.00,599.00,464,21.88,38.59,null,null,null
2022-01-26T00:04:11Z,18.93,50.33,99,0,54.14,102.92,31.00,605.00,464,21.84,38.59,null,null,null
2022-01-26T00:05:11Z,18.93,50.37,99,0,57.91,102.92,28.00,588.00,465,21.86,38.60,1,1,1
2022-01-26T00:06:11Z,18.93,50.39,99,0,51.80,102.92,31.00,605.00,465,21.86,38.62,null,null,null
2022-01-26T00:07:11Z,18.95,50.42,98,0,63.26,102.92,33.00,618.00,463,21.89,38.63,null,null,null
2022-01-26T00:08:11Z,18.93,50.41,99,0,63.07,102.91,29.00,594.00,465,21.88,38.63,null,null,null
2022-01-26T00:09:11Z,18.93,50.37,99,0,54.32,102.91,32.00,612.00,466,21.89,38.59,null,null,null
2022-01-26T00:10:11Z,18.92,50.37,99,0,53.54,102.91,32.00,612.00,467,21.86,38.57,1,1,1
2022-01-26T00:11:11Z,18.93,50.41,99,0,59.81,102.92,25.00,570.00,467,21.86,38.62,null,null,null
2022-01-26T00:12:11Z,18.93,50.44,99,0,62.14,102.91,29.00,594.00,469,21.88,38.60,null,null,null
2022-01-26T00:13:11Z,18.90,50.45,98,0,61.27,102.91,29.00,594.00,469,21.88,38.64,null,null,null
2022-01-26T00:14:11Z,18.95,50.48,99,0,56.96,102.91,30.00,599.00,469,21.86,38.62,null,null,null
2022-01-26T00:15:11Z,18.93,50.39,99,0,60.46,102.90,31.00,605.00,468,21.84,38.64,0,0,0
2022-01-26T00:16:11Z,18.93,50.36,99,0,60.55,102.90,32.00,612.00,465,21.86,38.64,null,null,null
2022-01-26T00:17:11Z,18.93,50.40,99,0,57.19,102.90,32.00,612.00,463,21.86,38.59,null,null,null
2022-01-26T00:18:11Z,18.92,50.39,98,0,53.01,102.90,33.00,618.00,464,21.88,38.54,null,null,null
2022-01-26T00:19:11Z,18.90,50.43,99,0,58.69,102.90,32.00,612.00,465,21.86,38.64,null,null,null
2022-01-26T00:20:11Z,18.90,50.44,99,0,58.95,102.90,31.00,605.00,464,21.88,38.63,0,1,1
2022-01-26T00:21:11Z,18.90,50.34,99,0,61.41,102.89,33.00,623.00,464,21.88,38.56,null,null,null
2022-01-26T00:22:11Z,18.90,50.41,99,0,63.32,102.89,31.00,605.00,465,21.86,38.54,null,null,null
2022-01-26T00:23:11Z,18.89,50.57,99,0,55.36,102.89,25.00,570.00,465,21.86,38.67,null,null,null
2022-01-26T00:24:11Z,18.86,50.68,98,0,55.14,102.90,30.00,599.00,466,21.84,38.73,null,null,null
2022-01-26T00:25:11Z,18.88,50.65,99,0,57.20,102.90,30.00,599.00,465,21.84,38.71,3,5,5
2022-01-26T00:26:11Z,18.89,50.61,99,0,59.78,102.90,28.00,588.00,465,21.88,38.70,null,null,null
2022-01-26T00:27:11Z,18.89,50.53,99,0,60.07,102.91,33.00,623.00,465,21.83,38.66,null,null,null
2022-01-26T00:28:11Z,18.85,50.46,99,0,55.54,102.90,32.00,612.00,465,21.84,38.59,null,null,null
2022-01-26T00:29:11Z,18.86,50.62,98,0,65.90,102.90,27.00,578.00,464,21.84,38.69,null,null,null
2022-01-26T00:30:11Z,18.85,50.62,99,0,63.80,102.90,31.00,605.00,465,21.83,38.77,1,1,1
2022-01-26T00:31:11Z,18.85,50.67,99,0,57.25,102.89,32.00,612.00,466,21.83,38.74,null,null,null
2022-01-26T00:32:11Z,18.86,50.61,99,0,58.54,102.89,28.00,588.00,464,21.84,38.76,null,null,null
2022-01-26T00:33:11Z,18.86,50.64,99,0,59.12,102.88,30.00,599.00,465,21.83,38.76,null,null,null
2022-01-26T00:34:11Z,18.82,50.72,99,0,57.37,102.89,28.00,588.00,466,21.83,38.76,null,null,null
2022-01-26T00:35:11Z,18.83,50.80,99,0,60.45,102.88,25.00,570.00,468,21.83,38.86,0,0,0
2022-01-26T00:36:11Z,18.83,50.84,99,0,56.33,102.88,27.00,580.00,468,21.80,38.86,null,null,null
2022-01-26T00:37:11Z,18.83,50.77,99,0,58.88,102.88,27.00,580.00,467,21.83,38.85,null,null,null
2022-01-26T00:38:11Z,18.83,50.70,99,0,53.53,102.89,28.00,588.00,467,21.80,38.81,null,null,null
2022-01-26T00:39:11Z,18.85,50.65,98,0,65.13,102.88,28.00,588.00,465,21.80,38.78,null,null,null
2022-01-26T00:40:11Z,18.83,50.54,99,0,54.16,102.89,27.00,578.00,464,21.79,38.63,0,4,4
