TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2021-06-05T00:00:46Z,24.19,67.32,-1,0,31.84,102.30,8.00,459.00,459,27.80,55.22,null,null,null
2021-06-05T00:01:46Z,24.17,67.36,-1,0,29.51,102.30,7.00,447.00,458,27.78,55.21,null,null,null
2021-06-05T00:02:46Z,24.16,67.35,-1,0,30.96,102.30,8.00,454.00,460,27.77,55.22,2,3,3
2021-06-05T00:03:46Z,24.16,67.30,-1,0,29.17,102.30,7.00,452.00,459,27.78,55.22,null,null,null
2021-06-05T00:04:46Z,24.17,67.36,-1,0,32.68,102.31,5.00,435.00,458,27.77,55.23,null,null,null
2021-06-05T00:05:46Z,24.17,67.32,-1,0,32.03,102.31,8.00,457.00,459,27.77,55.19,null,null,null
2021-06-05T00:06:46Z,24.20,67.38,-1,0,30.01,102.31,7.00,452.00,459,27.75,55.19,null,null,null
2021-06-05T00:07:46Z,24.16,67.36,-1,0,31.18,102.31,5.00,439.00,458,27.75,55.20,1,1,1
2021-06-05T00:08:46Z,24.19,67.34,-1,0,29.18,102.32,7.00,451.00,456,27.75,55.20,null,null,null
2021-06-05T00:09:46Z,24.17,67.34,-1,0,26.97,102.32,7.00,451.00,456,27.77,55.24,null,null,null
2021-06-05T00:10:46Z,24.14,67.32,-1,0,27.69,102.32,5.00,438.00,457,27.75,55.23,null,null,null
2021-06-05T00:11:46Z,24.14,67.34,-1,0,31.51,102.32,7.00,450.00,454,27.74,55.25,null,null,null
2021-06-05T00:12:46Z,24.17,67.32,-1,0,35.94,102.32,8.00,455.00,454,27.75,55.18,6,7,7
2021-06-05T00:13:46Z,24.19,67.29,-1,0,29.67,102.32,5.00,438.00,453,27.77,55.24,null,null,null
2021-06-05T00:14:46Z,24.17,67.32,-1,0,28.63,102.32,8.00,454.00,454,27.78,55.21,null,null,null
2021-06-05T00:15:46Z,24.17,67.28,-1,0,28.98,102.32,8.00,454.00,456,27.77,55.19,null,null,null
2021-06-05T00:16:46Z,24.17,67.28,-1,0,28.17,102.32,5.00,436.00,457,27.77,55.19,null,null,null
2021-06-05T00:17:46Z,24.14,67.30,-1,0,29.60,102.31,8.00,454.00,456,27.77,55.16,8,10,10
2021-06-05T00:18:46Z,24.19,67.29,-1,0,27.59,102.32,7.00,447.00,454,27.78,55.22,null,null,null
2021-06-05T00:19:46Z,24.17,67.31,-1,0,27.75,102.32,7.00,452.00,453,27.78,55.14,null,null,null
2021-06-05T00:20:46Z,24.16,67.29,-1,0,29.57,102.32,7.00,452.00,454,27.77,55.17,null,null,null
2021-06-05T00:21:46Z,24.16,67.27,-1,0,29.30,102.32,6.00,445.00,456,27.77,55.18,null,null,null
2021-06-05T00:22:46Z,24.16,67.27,-1,0,32.77,102.32,7.00,450.00,456,27.77,55.19,2,3,3
2021-06-05T00:23:46Z,24.16,67.26,-1,0,27.94,102.32,6.00,445.00,456,27.77,55.18,null,null,null
2021-06-05T00:24:46Z,24.17,67.28,-1,0,28.76,102.32,6.00,445.00,459,27.75,55.16,null,null,null
2021-06-05T00:25:46Z,24.17,67.29,-1,0,32.24,102.32,6.00,445.00,459,27.77,55.12,null,null,null
2021-06-05T00:26:46Z,24.14,67.27,-1,0,30.15,102.31,6.00,445.00,459,27.75,55.13,null,null,null
2021-06-05T00:27:46Z,24.13,67.27,-1,0,28.99,102.32,6.00,445.00,457,27.77,55.13,2,4,4
2021-06-05T00:28:46Z,24.14,67.27,-1,0,30.85,102.31,7.00,446.00,458,27.75,55.18,null,null,null
2021-06-05T00:29:46Z,24.14,67.28,-1,0,30.20,102.31,7.00,446.00,458,27.74,55.13,null,null,null
2021-06-05T00:30:46Z,24.14,67.24,-1,0,34.38,102.31,7.00,446.00,456,27.74,55.17,null,null,null
2021-06-05T00:31:46Z,24.16,67.29,-1,0,31.59,102.31,5.00,433.00,458,27.77,55.15,null,null,null
2021-06-05T00:32:46Z,24.12,67.27,-1,0,30.22,102.30,6.00,445.00,459,27.75,55.15,1,1,1
2021-06-05T00:33:46Z,24.16,67.24,-1,0,28.81,102.30,5.00,434.00,461,27.75,55.12,null,null,null
2021-06-05T00:34:46Z,24.16,67.22,-1,0,28.87,102.29,5.00,438.00,459,27.74,55.14,null,null,null
2021-06-05T00:35:46Z,24.14,67.22,-1,0,31.84,102.29,7.00,448.00,457,27.75,55.11,null,null,null
2021-06-05T00:36:46Z,24.16,67.25,-1,0,27.90,102.29,8.00,454.00,465,27.75,55.12,null,null,null
2021-06-05T00:37:46Z,24.13,67.19,-1,0,29.08,102.29,6.00,441.00,459,27.74,55.14,4,5,5
2021-06-05T00:38:46Z,24.14,67.23,-1,0,29.16,102.29,7.00,448.00,459,27.74,55.10,null,null,null
2021-06-05T00:39:46Z,24.14,67.22,-1,0,28.73,102.28,7.00,451.00,459,27.74,55.11,null,null,null
